0.125,0,1.74394e-15,8.32401e-15,3.82641e-14,1.69895e-13,7.29391e-13,3.02607e-12,1.21288e-11,4.6952e-11,1.75482e-10,6.32957e-10,2.20238e-09,7.38896e-09,2.38909e-08,7.44059e-08,2.23081e-07,6.4348e-07,1.78461e-06,4.75543e-06,1.21662e-05,2.98612e-05,7.02569e-05,0.000158321,0.000341423,0.000704046,0.00138727,0.0026107,0.00469138,0.0080518,0.0132089,0.02074,0.0312302,0.0452112,0.0631081,0.0852051,0.111636,0.142397,0.177373,0.216371,0.259154,0.305471,0.355077,0.407751,0.463316,0.521647,0.582701,0.646559,0.71353,0.784464,0.862014,1.00505,1.09311,1.15228,1.20423,1.25018,1.28966,1.32176,1.34585,1.36204,1.3715,1.37612,1.37786,1.37825,1.37814,1.37793,1.3777,1.37742,1.37702,1.37633,1.37513,1.37291,1.36874,1.3607,1.34505,1.31461,1.25609,1.14699,0.95614,0.665061,0.333436,0.108289,0.0255773,0.00536048,0.00108811,0.000218446,4.35253e-05,8.6051e-06,1.68621e-06,3.27064e-07,6.27068e-08,1.1867e-08,2.21358e-09,4.0643e-10,7.33569e-11,1.29993e-11,2.25908e-12,3.84604e-13,0,0
0.126,0,2.506e-15,1.18412e-14,5.36811e-14,2.35432e-13,9.98412e-13,4.09235e-12,1.6208e-11,6.20077e-11,2.2907e-10,8.16797e-10,2.80993e-09,9.32197e-09,2.98081e-08,9.18215e-08,2.72326e-07,7.7715e-07,2.13261e-06,5.62351e-06,1.42389e-05,3.45927e-05,8.05708e-05,0.000179761,0.000383867,0.000783957,0.00153018,0.00285319,0.00508161,0.00864735,0.0140716,0.0219281,0.0327898,0.0471688,0.0654665,0.0879429,0.114711,0.145749,0.180933,0.220064,0.262906,0.309207,0.358727,0.411251,0.466605,0.52467,0.585407,0.648898,0.715453,0.785918,0.862926,1.00505,1.09247,1.15131,1.20302,1.24884,1.2883,1.32053,1.34484,1.36133,1.37107,1.37589,1.37777,1.37821,1.37813,1.37793,1.37772,1.37746,1.3771,1.37649,1.37543,1.37349,1.36985,1.36287,1.3493,1.32288,1.27192,1.17612,1.00554,0.735044,0.400892,0.142846,0.0354678,0.00754548,0.00153863,0.000309682,6.18569e-05,1.22639e-05,2.41112e-06,4.69464e-07,9.0404e-08,1.71935e-08,3.22498e-09,5.95768e-10,1.08254e-10,1.9323e-11,3.38436e-12,5.81006e-13,0,0
0.127,0,3.60512e-15,1.67359e-14,7.49747e-14,3.24812e-13,1.36083e-12,5.51153e-12,2.15729e-11,8.15771e-11,2.97915e-10,1.05027e-09,3.57274e-09,1.17217e-08,3.70723e-08,1.12965e-07,3.3146e-07,9.35925e-07,2.54152e-06,6.63269e-06,1.6623e-05,3.9978e-05,9.21875e-05,0.00020366,0.000430693,0.000871223,0.00168468,0.0031128,0.00549541,0.00927316,0.0149704,0.0231562,0.0343904,0.0491652,0.0678581,0.0907058,0.1178,0.149106,0.184488,0.223744,0.266636,0.312915,0.362345,0.414717,0.469859,0.527659,0.58808,0.651207,0.717351,0.787352,0.863825,1.00504,1.09183,1.15035,1.20183,1.24751,1.28696,1.31929,1.34383,1.3606,1.37062,1.37566,1.37766,1.37817,1.37812,1.37793,1.37773,1.37749,1.37717,1.37663,1.37569,1.37399,1.37082,1.36475,1.35298,1.33006,1.28573,1.2018,1.0501,0.801501,0.472109,0.185138,0.0488477,0.0106001,0.00217373,0.000438679,8.78316e-05,1.74603e-05,3.44343e-06,6.72895e-07,1.30119e-07,2.48639e-08,4.68849e-09,8.71236e-10,1.59331e-10,2.86405e-11,5.05428e-12,8.74713e-13,0,0
0.128,0,5.14389e-15,2.35651e-14,1.04241e-13,4.4617e-13,1.84704e-12,7.39294e-12,2.86017e-11,1.06919e-10,3.86045e-10,1.34575e-09,4.52729e-09,1.46912e-08,4.59623e-08,1.3856e-07,4.02266e-07,1.124e-06,3.02075e-06,7.80292e-06,1.93587e-05,4.60931e-05,0.000105242,0.000230242,0.000482247,0.000966336,0.0018514,0.00339024,0.00593352,0.00992984,0.0159056,0.0244243,0.0360315,0.0511992,0.0702817,0.0934926,0.120905,0.152468,0.188039,0.22741,0.270344,0.316596,0.365933,0.418148,0.473078,0.530613,0.59072,0.653487,0.719223,0.788766,0.864712,1.00503,1.0912,1.1494,1.20064,1.24619,1.28562,1.31806,1.34282,1.35987,1.37016,1.37542,1.37756,1.37813,1.37811,1.37793,1.37774,1.37752,1.37722,1.37675,1.37592,1.37443,1.37166,1.36638,1.35617,1.33629,1.29775,1.22437,1.09003,0.863683,0.545207,0.235307,0.0666849,0.0148538,0.00306794,0.000620938,0.00012461,2.4834e-05,4.91203e-06,9.63171e-07,1.86986e-07,3.58917e-08,6.80231e-09,1.27118e-09,2.33919e-10,4.23332e-11,7.52544e-12,1.31263e-12,0,0
0.129,0,7.29816e-15,3.30029e-14,1.44322e-13,6.10261e-13,2.49666e-12,9.8773e-12,3.77756e-11,1.39615e-10,4.98462e-10,1.71843e-09,5.71788e-09,1.83543e-08,5.6809e-08,1.6945e-07,4.86809e-07,1.34618e-06,3.58092e-06,9.15651e-06,2.24902e-05,5.3021e-05,0.000119881,0.000259746,0.000538893,0.0010698,0.002031,0.00368625,0.00639666,0.0106179,0.0168775,0.0257321,0.0377125,0.0532701,0.0727362,0.096302,0.124022,0.155833,0.191582,0.231061,0.274031,0.32025,0.369489,0.421546,0.476263,0.533534,0.593329,0.655738,0.721071,0.790161,0.865586,1.00503,1.09058,1.14846,1.19947,1.24488,1.28429,1.31683,1.34179,1.35912,1.36969,1.37517,1.37744,1.37809,1.3781,1.37793,1.37774,1.37754,1.37727,1.37685,1.37612,1.37481,1.37239,1.3678,1.35894,1.3417,1.30822,1.24415,1.1256,0.921147,0.618362,0.292912,0.0900294,0.0207458,0.00432515,0.000878262,0.00017665,3.52892e-05,6.99935e-06,1.3769e-06,2.68309e-07,5.17221e-08,9.85005e-09,1.85068e-09,3.42594e-10,6.24059e-11,1.11723e-11,1.96355e-12,0,0
0.13,0,1.03024e-14,4.60312e-14,1.98912e-13,8.31243e-13,3.36121e-12,1.31453e-11,4.97049e-11,1.8165e-10,6.41367e-10,2.18692e-09,7.19808e-09,2.28588e-08,7.00035e-08,2.06625e-07,5.87474e-07,1.60796e-06,4.23403e-06,1.07184e-05,2.60663e-05,6.08518e-05,0.00013626,0.000292425,0.000601011,0.00118215,0.00222412,0.00400156,0.0068855,0.011338,0.0178864,0.0270795,0.0394328,0.055377,0.0752203,0.0991328,0.127151,0.1592,0.195119,0.234697,0.277696,0.323876,0.373013,0.424911,0.479414,0.536421,0.595906,0.65796,0.722895,0.791537,0.866447,1.00502,1.08997,1.14753,1.19832,1.24359,1.28296,1.3156,1.34077,1.35837,1.36921,1.3749,1.37732,1.37804,1.37808,1.37792,1.37774,1.37756,1.37732,1.37694,1.3763,1.37515,1.37303,1.36903,1.36133,1.34638,1.31731,1.26146,1.15716,0.973697,0.689964,0.356923,0.119903,0.0288495,0.0060894,0.00124128,0.000250236,5.0103e-05,9.96346e-06,1.96598e-06,3.84458e-07,7.44143e-08,1.42371e-08,2.68879e-09,5.00599e-10,9.17617e-11,1.65402e-11,2.92834e-12,0,0
0.131,0,1.44791e-14,6.39249e-14,2.72992e-13,1.12761e-12,4.50729e-12,1.74278e-11,6.51607e-11,2.355e-10,8.2241e-10,2.77392e-09,9.03255e-09,2.83812e-08,8.60071e-08,2.51237e-07,7.07012e-07,1.91557e-06,4.99359e-06,1.25161e-05,3.01407e-05,6.96837e-05,0.000154547,0.000328549,0.000668997,0.00130391,0.00243143,0.00433687,0.00740072,0.0120904,0.0189323,0.0284663,0.0411918,0.0575187,0.0777329,0.101984,0.130291,0.162568,0.198648,0.238317,0.281339,0.327475,0.376507,0.428243,0.482531,0.539275,0.598452,0.660155,0.724695,0.792895,0.867297,1.00502,1.08937,1.14662,1.19717,1.2423,1.28164,1.31437,1.33973,1.3576,1.36872,1.37463,1.3772,1.37799,1.37806,1.37792,1.37774,1.37757,1.37735,1.37702,1.37645,1.37544,1.37358,1.3701,1.36341,1.35044,1.32521,1.27658,1.18505,1.02134,0.758713,0.425829,0.15714,0.0398902,0.00855916,0.00175296,0.000354225,7.10776e-05,1.41692e-05,2.8039e-06,5.50158e-07,1.06898e-07,2.05419e-08,3.89872e-09,7.2986e-10,1.34596e-10,2.44213e-11,4.35447e-12,0,0
0.132,0,2.02824e-14,8.83986e-14,3.731e-13,1.5235e-12,6.02076e-12,2.30192e-11,8.5114e-11,3.0425e-10,1.05101e-09,3.50704e-09,1.1299e-08,3.51314e-08,1.05362e-07,3.04625e-07,8.4858e-07,2.27612e-06,5.87475e-06,1.45806e-05,3.47724e-05,7.96228e-05,0.000174922,0.0003684,0.000743264,0.00143564,0.00265358,0.00469291,0.00794294,0.0128757,0.0200153,0.0298921,0.0429889,0.0596944,0.0802728,0.104854,0.133441,0.165936,0.202169,0.241921,0.284958,0.331047,0.37997,0.431542,0.485616,0.542097,0.600968,0.662322,0.726471,0.794234,0.868134,1.00501,1.08877,1.14571,1.19604,1.24103,1.28033,1.31314,1.3387,1.35682,1.36821,1.37435,1.37706,1.37794,1.37804,1.37791,1.37774,1.37758,1.37738,1.37709,1.37658,1.37569,1.37407,1.37103,1.36522,1.35396,1.33207,1.28976,1.20961,1.06421,0.823649,0.497829,0.202206,0.054747,0.0120054,0.00247346,0.000501082,0.000100756,2.01321e-05,3.99468e-06,7.86287e-07,1.53339e-07,2.95896e-08,5.64246e-09,1.06187e-09,1.96963e-10,3.59645e-11,6.4569e-12,0,0
0.133,0,2.82401e-14,1.21753e-13,5.07852e-13,2.05031e-12,8.01193e-12,3.02928e-11,1.10783e-10,3.91724e-10,1.3387e-09,4.41978e-09,1.40907e-08,4.33581e-08,1.28703e-07,3.68343e-07,1.0158e-06,2.69766e-06,6.89452e-06,1.69457e-05,4.00256e-05,9.07838e-05,0.000197577,0.000412275,0.000824241,0.0015779,0.00289126,0.00507037,0.00851279,0.0136942,0.0211356,0.0313567,0.0448232,0.0619031,0.082839,0.107741,0.136599,0.169304,0.20568,0.245508,0.288556,0.334591,0.383403,0.434809,0.488667,0.544887,0.603453,0.664462,0.728225,0.795556,0.868961,1.00501,1.08818,1.14481,1.19491,1.23976,1.27903,1.31191,1.33765,1.35604,1.3677,1.37406,1.37692,1.37788,1.37802,1.3779,1.37774,1.37759,1.37741,1.37714,1.3767,1.37591,1.37449,1.37183,1.36678,1.35702,1.33803,1.30124,1.23118,1.10255,0.884137,0.571048,0.255042,0.0744231,0.0167935,0.00348673,0.000708346,0.000142724,2.85802e-05,5.68547e-06,1.12244e-06,2.19654e-07,4.25551e-08,8.15145e-09,1.54178e-09,2.87581e-10,5.28326e-11,9.54845e-12,0,0
0.134,0,3.91873e-14,1.66964e-13,6.88533e-13,2.74865e-12,1.06219e-11,3.97213e-11,1.43692e-10,5.02651e-10,1.69962e-09,5.55262e-09,1.75191e-08,5.33553e-08,1.56774e-07,4.44185e-07,1.21281e-06,3.18927e-06,8.07188e-06,1.96492e-05,4.59708e-05,0.000103291,0.000222715,0.000460489,0.000912372,0.00173126,0.00314512,0.00546992,0.00911084,0.0145462,0.0222931,0.0328596,0.0466941,0.0641437,0.0854302,0.110645,0.139765,0.172671,0.209181,0.249079,0.29213,0.338108,0.386805,0.438044,0.491686,0.547646,0.60591,0.666576,0.729956,0.79686,0.869776,1.005,1.0876,1.14393,1.1938,1.23851,1.27774,1.31069,1.33661,1.35524,1.36717,1.37376,1.37678,1.37782,1.378,1.37789,1.37774,1.37759,1.37743,1.37719,1.3768,1.37611,1.37486,1.37254,1.36814,1.35966,1.34319,1.31124,1.25008,1.13668,0.939829,0.643728,0.314996,0.0999707,0.023407,0.00490953,0.00100066,0.000202036,4.05413e-05,8.08427e-06,1.60052e-06,3.14241e-07,6.11101e-08,1.1756e-08,2.23429e-09,4.18986e-10,7.74276e-11,1.40834e-11,0,0
0.135,0,5.415e-14,2.28031e-13,9.29856e-13,3.67093e-12,1.40306e-11,5.19003e-11,1.8574e-10,6.42862e-10,2.15095e-09,6.95435e-09,2.17169e-08,6.54696e-08,1.90441e-07,5.3422e-07,1.44433e-06,3.7612e-06,9.428e-06,2.27323e-05,5.26844e-05,0.000117276,0.000250553,0.000513369,0.00100812,0.00189631,0.00341584,0.00589224,0.00973764,0.0154322,0.0234878,0.0344005,0.0486008,0.0664153,0.0880453,0.113565,0.142937,0.176034,0.212672,0.252631,0.295681,0.341597,0.390177,0.441247,0.494674,0.550374,0.608337,0.668664,0.731666,0.798147,0.87058,1.005,1.08703,1.14305,1.1927,1.23727,1.27645,1.30946,1.33556,1.35444,1.36663,1.37345,1.37663,1.37776,1.37797,1.37788,1.37773,1.37759,1.37744,1.37723,1.37688,1.37628,1.37518,1.37315,1.36932,1.36196,1.34767,1.31992,1.26661,1.16691,0.990604,0.714367,0.380852,0.132361,0.0324708,0.0069034,0.00141263,0.00028581,5.74655e-05,1.1485e-05,2.27984e-06,4.49006e-07,8.7631e-08,1.69269e-08,3.23189e-09,6.09178e-10,1.13213e-10,2.07201e-11,0,0
0.136,0,7.4535e-14,3.10216e-13,1.25095e-12,4.88445e-12,1.84666e-11,6.75781e-11,2.39287e-10,8.19517e-10,2.71361e-09,8.6836e-09,2.6842e-08,8.01086e-08,2.30711e-07,6.40829e-07,1.71572e-06,4.425e-06,1.09864e-05,2.62406e-05,6.02496e-05,0.000132884,0.000281322,0.00057126,0.00111194,0.00207365,0.00370408,0.00633798,0.0103937,0.0163522,0.0247196,0.0359788,0.0505425,0.0687168,0.0906831,0.116499,0.146114,0.179395,0.216152,0.256166,0.299209,0.34506,0.39352,0.444419,0.497629,0.553071,0.610736,0.670726,0.733353,0.799418,0.871373,1.00499,1.08646,1.14219,1.19161,1.23603,1.27517,1.30824,1.3345,1.35363,1.36608,1.37313,1.37647,1.37769,1.37794,1.37787,1.37773,1.37759,1.37745,1.37726,1.37696,1.37642,1.37546,1.37368,1.37035,1.36395,1.35155,1.32747,1.28105,1.1936,1.03652,0.781788,0.45098,0.172316,0.0447641,0.00969016,0.00199271,0.000404069,8.13977e-05,1.63028e-05,3.2443e-06,6.40826e-07,1.25493e-07,2.43347e-08,4.66674e-09,8.83965e-10,1.65176e-10,3.04107e-11,0,0
0.137,0,1.02145e-13,4.20392e-13,1.67655e-12,6.47546e-12,2.42194e-11,8.76917e-11,3.07254e-10,1.04139e-09,3.41293e-09,1.08106e-08,3.30815e-08,9.77499e-08,2.78751e-07,7.66739e-07,2.03308e-06,5.19358e-06,1.27732e-05,3.02241e-05,6.87567e-05,0.000150266,0.000315264,0.000634518,0.00122434,0.00226388,0.00401051,0.00680777,0.0110795,0.0173066,0.0259883,0.0375941,0.0525184,0.0710472,0.0933427,0.119446,0.149296,0.182752,0.219621,0.259683,0.302713,0.348495,0.396832,0.44756,0.500554,0.555738,0.613106,0.672764,0.73502,0.800672,0.872155,1.00499,1.08589,1.14133,1.19053,1.23481,1.27389,1.30703,1.33345,1.35281,1.36552,1.3728,1.3763,1.37762,1.37791,1.37785,1.37772,1.37759,1.37746,1.37729,1.37702,1.37655,1.3757,1.37415,1.37124,1.36568,1.35492,1.33402,1.29364,1.21708,1.07775,0.84515,0.523532,0.220128,0.0612133,0.0135713,0.00280867,0.000570913,0.000115221,2.31236e-05,4.61249e-06,9.13598e-07,1.79485e-07,3.49332e-08,6.72739e-09,1.28029e-09,2.40485e-10,4.45304e-11,0,0
0.138,0,1.39427e-13,5.67527e-13,2.23869e-12,8.55399e-12,3.16545e-11,1.13411e-10,3.93249e-10,1.31919e-09,4.27948e-09,1.34194e-08,4.06567e-08,1.18952e-07,3.35913e-07,9.15076e-07,2.40329e-06,6.08143e-06,1.48173e-05,3.47374e-05,7.8303e-05,0.000169587,0.000352635,0.000703518,0.00134582,0.00246759,0.00433578,0.00730222,0.0117955,0.0182955,0.0272938,0.0392459,0.0545277,0.0734055,0.0960228,0.122406,0.152482,0.186104,0.223077,0.263182,0.306194,0.351903,0.400115,0.450671,0.503448,0.558376,0.61545,0.674776,0.736665,0.801909,0.872927,1.00499,1.08534,1.14048,1.18947,1.2336,1.27263,1.30581,1.33239,1.35198,1.36495,1.37246,1.37613,1.37754,1.37788,1.37784,1.37771,1.37759,1.37747,1.37732,1.37707,1.37666,1.37591,1.37455,1.37201,1.36718,1.35784,1.33971,1.3046,1.2377,1.11457,0.903927,0.596664,0.275532,0.0828475,0.0189509,0.00395494,0.000806159,0.000162997,3.27741e-05,6.55198e-06,1.30114e-06,2.564e-07,5.00782e-08,9.68256e-09,1.85099e-09,3.49428e-10,6.50609e-11,0,0
0.139,0,1.89576e-13,7.63273e-13,2.97844e-12,1.126e-11,4.12313e-11,1.46191e-10,5.01712e-10,1.66595e-09,5.35012e-09,1.661e-08,4.98281e-08,1.44367e-07,4.03756e-07,1.0894e-06,2.83414e-06,7.10472e-06,1.71506e-05,3.98402e-05,8.89939e-05,0.000191021,0.000393705,0.000778646,0.00147687,0.0026854,0.00468054,0.0078219,0.012542,0.0193191,0.0286359,0.0409335,0.0565695,0.0757906,0.0987223,0.125377,0.155671,0.189451,0.226521,0.266661,0.309652,0.355283,0.403369,0.453751,0.506312,0.560984,0.617766,0.676765,0.73829,0.803131,0.873689,1.00498,1.08479,1.13964,1.18841,1.2324,1.27137,1.3046,1.33133,1.35114,1.36437,1.37211,1.37595,1.37746,1.37785,1.37782,1.3777,1.37758,1.37747,1.37733,1.37712,1.37675,1.3761,1.37491,1.37269,1.36848,1.36038,1.34464,1.31414,1.25577,1.14729,0.957854,0.6687,0.337669,0.110705,0.0263594,0.00556259,0.00113764,0.000230448,4.64205e-05,9.29943e-06,1.85128e-06,3.65859e-07,7.16949e-08,1.39149e-08,2.67152e-09,5.06749e-10,9.48545e-11,0,0
0.14,0,2.56769e-13,1.02275e-12,3.94851e-12,1.47708e-11,5.35261e-11,1.87836e-10,6.38089e-10,2.09751e-09,6.66908e-09,2.05011e-08,6.09022e-08,1.74751e-07,4.84071e-07,1.29378e-06,3.33439e-06,8.28146e-06,1.98083e-05,4.55974e-05,0.000100943,0.000214753,0.000438759,0.000860304,0.00161802,0.00291793,0.00504542,0.0083674,0.0133196,0.0203773,0.0300142,0.0426564,0.058643,0.0782015,0.10144,0.128358,0.158861,0.192792,0.229951,0.270122,0.313086,0.358637,0.406593,0.456801,0.509146,0.563563,0.620055,0.678729,0.739895,0.804337,0.87444,1.00498,1.08425,1.13881,1.18736,1.2312,1.27012,1.30339,1.33026,1.3503,1.36378,1.37175,1.37576,1.37737,1.37781,1.37781,1.37769,1.37757,1.37747,1.37735,1.37716,1.37684,1.37626,1.37521,1.37328,1.36961,1.36257,1.34892,1.32243,1.27156,1.17625,1.00688,0.738252,0.40516,0.145686,0.0364744,0.00781244,0.00160436,0.000325625,6.57067e-05,1.31889e-05,2.63165e-06,5.2149e-07,1.02515e-07,1.99686e-08,3.84951e-09,7.33556e-10,1.38009e-10,0,0
0.141,0,3.46501e-13,1.36547e-12,5.21621e-12,1.93105e-11,6.92589e-11,2.40578e-10,8.09043e-10,2.63302e-09,8.28934e-09,2.52336e-08,7.42382e-08,2.10984e-07,5.78919e-07,1.53281e-06,3.91387e-06,9.63167e-06,2.28291e-05,5.20798e-05,0.000114271,0.00024098,0.000488092,0.000948906,0.00176981,0.00316579,0.00543106,0.00893923,0.0141284,0.0214703,0.0314285,0.0444139,0.0607472,0.0806372,0.104176,0.131348,0.162052,0.196126,0.233368,0.273564,0.316496,0.361964,0.409789,0.459821,0.51195,0.566115,0.622318,0.68067,0.74148,0.805528,0.875182,1.00497,1.08371,1.13799,1.18633,1.23002,1.26888,1.30219,1.32919,1.34945,1.36318,1.37138,1.37556,1.37728,1.37778,1.37779,1.37768,1.37757,1.37747,1.37736,1.37719,1.37691,1.3764,1.37548,1.37379,1.3706,1.36448,1.35264,1.32964,1.28534,1.20179,1.05111,0.804264,0.476279,0.188377,0.050128,0.0109519,0.00226095,0.000459859,9.29495e-05,1.86917e-05,3.73776e-06,7.42575e-07,1.46412e-07,2.86171e-08,5.53834e-09,1.06002e-09,2.00406e-10,0,0
0.142,0,4.65866e-13,1.81655e-12,6.86717e-12,2.51614e-11,8.93269e-11,3.07167e-10,1.0227e-09,3.29559e-09,1.02742e-08,3.09739e-08,9.02564e-08,2.54083e-07,6.90656e-07,1.81172e-06,4.58364e-06,1.11776e-05,2.62553e-05,5.93639e-05,0.00012911,0.000269911,0.000542015,0.00104488,0.00193278,0.00342959,0.00583806,0.0095379,0.0149687,0.022598,0.0328785,0.0462054,0.0628813,0.0830967,0.106927,0.134346,0.165244,0.199452,0.236772,0.276986,0.319883,0.365265,0.412956,0.462812,0.514726,0.568638,0.624555,0.682588,0.743046,0.806704,0.875914,1.00497,1.08318,1.13718,1.1853,1.22885,1.26764,1.30099,1.32813,1.34859,1.36257,1.371,1.37536,1.37719,1.37774,1.37777,1.37767,1.37756,1.37746,1.37736,1.37722,1.37697,1.37652,1.37572,1.37423,1.37145,1.36614,1.35586,1.3359,1.29736,1.22425,1.09075,0.866011,0.549162,0.238886,0.0682879,0.0153157,0.00318363,0.000649075,0.000131412,2.64727e-05,5.30455e-06,1.05639e-06,2.08873e-07,4.09587e-08,7.95634e-09,1.52922e-09,2.90469e-10,0,0
0.143,0,6.24081e-13,2.40816e-12,9.01012e-12,3.26776e-11,1.14844e-10,3.90983e-10,1.28894e-09,4.11305e-09,1.26989e-08,3.79182e-08,1.09447e-07,3.05223e-07,8.21976e-07,2.13642e-06,5.35603e-06,1.29437e-05,3.01333e-05,6.75326e-05,0.000145598,0.000301766,0.000600853,0.00114867,0.00210746,0.00370994,0.00626703,0.0101639,0.015841,0.0237604,0.0343637,0.0480302,0.0650444,0.0855789,0.109694,0.137352,0.168434,0.202771,0.240161,0.280389,0.323246,0.368538,0.416095,0.465774,0.517472,0.571134,0.626767,0.684484,0.744593,0.807865,0.876637,1.00497,1.08266,1.13638,1.18428,1.22769,1.26641,1.29979,1.32705,1.34773,1.36196,1.37062,1.37515,1.37709,1.3777,1.37775,1.37765,1.37755,1.37746,1.37737,1.37724,1.37702,1.37663,1.37592,1.37462,1.3722,1.36757,1.35865,1.34133,1.30783,1.24396,1.1261,0.923064,0.622013,0.296736,0.0919975,0.0213492,0.00447851,0.000915644,0.000185691,3.74691e-05,7.52244e-06,1.50148e-06,2.97669e-07,5.85514e-08,1.14141e-08,2.2026e-09,4.20255e-10,0,0
0.144,0,8.33075e-13,3.1815e-12,1.17825e-11,4.23025e-11,1.47191e-10,4.96169e-10,1.61975e-09,5.11878e-09,1.5653e-08,4.62969e-08,1.3238e-07,3.65754e-07,9.75947e-07,2.51356e-06,6.24482e-06,1.49572e-05,3.45139e-05,7.66756e-05,0.000163885,0.000336778,0.000664944,0.00126073,0.00229442,0.00400746,0.00671853,0.0108177,0.0167452,0.0249573,0.0358837,0.0498876,0.0672355,0.0880829,0.112476,0.140364,0.171624,0.206082,0.243535,0.283772,0.326585,0.371786,0.419205,0.468707,0.52019,0.573602,0.628953,0.686357,0.746121,0.809012,0.877351,1.00496,1.08214,1.13559,1.18328,1.22653,1.26519,1.2986,1.32598,1.34686,1.36133,1.37022,1.37493,1.37699,1.37765,1.37773,1.37764,1.37754,1.37745,1.37737,1.37725,1.37706,1.37672,1.3761,1.37496,1.37284,1.36882,1.36107,1.34605,1.31694,1.26121,1.15746,0.975242,0.69325,0.360874,0.122263,0.0296323,0.00629246,0.00129095,0.000262254,5.30021e-05,1.06602e-05,2.13231e-06,4.23794e-07,8.36041e-08,1.63527e-08,3.1677e-09,6.06995e-10,0,0
0.145,0,1.10816e-12,4.189e-12,1.53575e-11,5.45889e-11,1.8807e-10,6.27784e-10,2.02962e-09,6.35275e-09,1.92426e-08,5.63805e-08,1.59717e-07,4.37231e-07,1.15606e-06,2.95063e-06,7.26536e-06,1.72479e-05,3.94522e-05,8.68894e-05,0.00018413,0.000375191,0.000734638,0.00138151,0.00249422,0.00432274,0.00719314,0.0114996,0.0176817,0.0261887,0.0374381,0.0517769,0.0694539,0.0906077,0.11527,0.143381,0.174811,0.209383,0.246894,0.287134,0.329901,0.375007,0.422288,0.471612,0.522881,0.576044,0.631115,0.688208,0.74763,0.810145,0.878055,1.00496,1.08163,1.1348,1.18228,1.22539,1.26398,1.29741,1.32491,1.34598,1.36069,1.36981,1.3747,1.37688,1.3776,1.37771,1.37763,1.37753,1.37744,1.37737,1.37727,1.3771,1.3768,1.37625,1.37526,1.37341,1.3699,1.36317,1.35014,1.32485,1.2763,1.18519,1.02255,0.761604,0.429781,0.159892,0.0408957,0.00882757,0.00181895,0.000370199,7.49326e-05,1.50967e-05,3.0258e-06,6.02799e-07,1.19246e-07,2.33988e-08,4.54912e-09,8.75285e-10,0,0
0.146,0,1.46904e-12,5.49726e-12,1.9953e-11,7.02247e-11,2.39577e-10,7.91993e-10,2.53603e-09,7.86264e-09,2.35929e-08,6.84852e-08,1.92224e-07,5.21434e-07,1.36627e-06,3.45604e-06,8.43468e-06,1.98488e-05,4.50084e-05,9.82778e-05,0.000206502,0.000417262,0.000810298,0.0015115,0.00270741,0.00465637,0.00769139,0.0122101,0.0186505,0.0274544,0.0390265,0.0536973,0.0716985,0.0931522,0.118077,0.146404,0.177996,0.212675,0.250238,0.290477,0.333193,0.378201,0.425343,0.474488,0.525543,0.57846,0.633253,0.690038,0.749122,0.811263,0.87875,1.00495,1.08112,1.13402,1.18129,1.22426,1.26278,1.29622,1.32384,1.3451,1.36004,1.36939,1.37447,1.37676,1.37755,1.37769,1.37761,1.37752,1.37744,1.37736,1.37728,1.37713,1.37686,1.37639,1.37551,1.3739,1.37084,1.365,1.35368,1.33173,1.28946,1.20963,1.06513,0.826138,0.501664,0.205318,0.0560218,0.0123593,0.00256112,0.000522319,0.000105882,2.13664e-05,4.29051e-06,8.56662e-07,1.69909e-07,3.34409e-08,6.52403e-09,1.2602e-09,0,0
0.147,0,1.9409e-12,7.19057e-12,2.58418e-11,9.00623e-11,3.04286e-10,9.96286e-10,3.15998e-09,9.70526e-09,2.88515e-08,8.29798e-08,2.30787e-07,6.20396e-07,1.61106e-06,4.03923e-06,9.77168e-06,2.27958e-05,5.12476e-05,0.000110952,0.000231179,0.000463261,0.000892301,0.00165118,0.00293457,0.00500896,0.0082138,0.0129496,0.0196518,0.0287542,0.0406482,0.0556481,0.0739684,0.0957156,0.120896,0.14943,0.181177,0.215957,0.253566,0.2938,0.336461,0.38137,0.428371,0.477337,0.528178,0.580849,0.635366,0.691847,0.750596,0.812368,0.879437,1.00495,1.08062,1.13326,1.18032,1.22313,1.26158,1.29504,1.32276,1.34421,1.35939,1.36897,1.37423,1.37665,1.3775,1.37767,1.3776,1.3775,1.37743,1.37736,1.37728,1.37715,1.37692,1.3765,1.37574,1.37432,1.37166,1.36658,1.35676,1.33771,1.30093,1.23111,1.10323,0.886236,0.574664,0.258449,0.0760123,0.0172582,0.00360313,0.000736586,0.00014954,3.02223e-05,6.07962e-06,1.21643e-06,2.41861e-07,4.77389e-08,9.34416e-09,1.8117e-09,0,0
