0.118,1,0.985867,0.968628,0.949387,0.925918,0.901439,0.871581,0.842148,0.806246,0.772575,0.731504,0.694701,0.64981,0.611268,0.564256,0.525509,0.478248,0.440806,0.395136,0.360324,0.317863,0.286703,0.248695,0.22183,0.189061,0.166745,0.139525,0.121662,0.0998742,0.0860956,0.0692891,0.0590472,0.0465546,0.039219,0.0302715,0.0252098,0.0190359,0.0156719,0.0115687,0.00941586,0.00678994,0.00546374,0.0038461,0.00305997,0.00210108,0.00165287,0.00110617,0.000860497,0.000560836,0.000431446,0.000273623,0.000208181,0.000128358,9.6593e-05,5.78474e-05,4.30603e-05,2.50236e-05,1.84269e-05,1.03804e-05,7.56246e-06,4.12522e-06,2.97358e-06,1.56886e-06,1.11903e-06,5.70341e-07,4.02581e-07,1.97956e-07,1.3829e-07,6.55113e-08,4.52979e-08,2.06425e-08,1.41288e-08,6.1836e-09,4.18988e-09,1.75803e-09,1.17935e-09,4.73502e-10,3.14509e-10,1.20577e-10,7.93063e-11,2.89664e-11,1.88672e-11,6.54873e-12,4.22452e-12,1.38956e-12,8.87853e-13,2.75894e-13,1.74617e-13,5.10833e-14,3.20286e-14,8.7865e-15,5.4579e-15,1.39782e-15,8.60301e-16,2.04733e-16,1.24972e-16,2.86808e-17,1.89326e-17,8.15472e-18
0.119,1,0.985867,0.969433,0.949387,0.927786,0.901439,0.874728,0.842148,0.810805,0.772575,0.737493,0.694701,0.657114,0.611268,0.572633,0.525509,0.48735,0.440806,0.404549,0.360324,0.327158,0.286703,0.257478,0.22183,0.197014,0.166745,0.146435,0.121662,0.105639,0.0860956,0.0739103,0.0590472,0.0501146,0.039219,0.0329079,0.0252098,0.020913,0.0156719,0.0128536,0.00941586,0.00763543,0.00546374,0.00438084,0.00305997,0.00242607,0.00165287,0.00129591,0.000860497,0.000667209,0.000431446,0.000330865,0.000208181,0.000157911,9.6593e-05,7.24765e-05,4.30603e-05,3.19629e-05,1.84269e-05,1.35325e-05,7.56246e-06,5.49517e-06,2.97358e-06,2.1381e-06,1.11903e-06,7.96268e-07,4.02581e-07,2.83518e-07,1.3829e-07,9.63968e-08,4.52979e-08,3.12562e-08,1.41288e-08,9.65131e-09,4.18988e-09,2.83363e-09,1.17935e-09,7.89738e-10,3.14509e-10,2.0855e-10,7.93063e-11,5.20785e-11,1.88672e-11,1.22707e-11,4.22452e-12,2.72135e-12,8.87853e-13,5.6654e-13,1.74617e-13,1.10381e-13,3.20286e-14,2.00585e-14,5.4579e-15,3.38668e-15,8.60335e-16,5.29035e-16,1.25421e-16,7.72014e-17,2.42892e-17,1.89326e-17
0.12,1,0.986229,0.969433,0.950671,0.927786,0.903884,0.874728,0.845931,0.810805,0.777778,0.737493,0.701282,0.657114,0.619056,0.572633,0.534213,0.48735,0.450048,0.404549,0.369684,0.327158,0.295767,0.257478,0.230239,0.197014,0.174228,0.146435,0.128057,0.105639,0.0913455,0.0739103,0.0631904,0.0501146,0.042363,0.0329079,0.0275042,0.020913,0.0172822,0.0128536,0.0105028,0.00763543,0.00616924,0.00438084,0.00350022,0.00242607,0.00191693,0.00129591,0.00101268,0.000667209,0.000515686,0.000330865,0.000252949,0.000157911,0.000119423,7.24765e-05,5.42252e-05,3.19629e-05,2.366e-05,1.35325e-05,9.91165e-06,5.49517e-06,3.98281e-06,2.1381e-06,1.53361e-06,7.96268e-07,5.65274e-07,2.83518e-07,1.9922e-07,9.63968e-08,6.7051e-08,3.12562e-08,2.15232e-08,9.65131e-09,6.57995e-09,2.83363e-09,1.91286e-09,7.89738e-10,5.27913e-10,2.0855e-10,1.3806e-10,5.20785e-11,3.41451e-11,1.22707e-11,7.96872e-12,2.72135e-12,1.75061e-12,5.6654e-13,3.6104e-13,1.10381e-13,6.96906e-14,2.00585e-14,1.25478e-14,3.3867e-15,2.09931e-15,5.29256e-16,3.25484e-16,7.98613e-17,5.33645e-17,2.42892e-17
0.121,1,0.986229,0.97021,0.950671,0.929593,0.903884,0.877776,0.845931,0.815228,0.777778,0.743317,0.701282,0.664239,0.619056,0.580834,0.534213,0.496297,0.450048,0.413844,0.369684,0.336385,0.295767,0.266247,0.230239,0.205006,0.174228,0.153428,0.128057,0.111518,0.0913455,0.0786616,0.0631904,0.0538076,0.042363,0.0356691,0.0275042,0.0228992,0.0172822,0.0142281,0.0105028,0.00855053,0.00616924,0.00496685,0.00350022,0.00278695,0.00191693,0.00150957,0.00101268,0.000788784,0.000515686,0.000397323,0.000252949,0.000192795,0.000119423,9.00511e-05,5.42252e-05,4.04556e-05,2.366e-05,1.74664e-05,9.91165e-06,7.24071e-06,3.98281e-06,2.87944e-06,1.53361e-06,1.09737e-06,5.65274e-07,4.00367e-07,1.9922e-07,1.39678e-07,6.7051e-08,4.65407e-08,2.15232e-08,1.47913e-08,6.57995e-09,4.47742e-09,1.91286e-09,1.28894e-09,5.27913e-10,3.52284e-10,1.3806e-10,9.12462e-11,3.41451e-11,2.23526e-11,7.96872e-12,5.16746e-12,1.75061e-12,1.12461e-12,3.6104e-13,2.29787e-13,6.96906e-14,4.39478e-14,1.25478e-14,7.84078e-15,2.09942e-15,1.3002e-15,3.26804e-16,2.02894e-16,6.79245e-17,5.33645e-17
0.122,1,0.98658,0.97021,0.951912,0.929593,0.90625,0.877776,0.849598,0.815228,0.782832,0.743317,0.707692,0.664239,0.626665,0.580834,0.54275,0.496297,0.459152,0.413844,0.378949,0.336385,0.304787,0.266247,0.238658,0.205006,0.18177,0.153428,0.134548,0.111518,0.0967164,0.0786616,0.0674649,0.0538076,0.0456362,0.0356691,0.0299163,0.0228992,0.0189929,0.0142281,0.0116704,0.00855053,0.00693608,0.00496685,0.0039848,0.00278695,0.00221149,0.00150957,0.00118485,0.000788784,0.000612431,0.000397323,0.000305184,0.000192795,0.000146509,9.00511e-05,6.77083e-05,4.04556e-05,3.00989e-05,1.74664e-05,1.28597e-05,7.24071e-06,5.27596e-06,2.87944e-06,2.07662e-06,1.09737e-06,7.83371e-07,4.00367e-07,2.82926e-07,1.39678e-07,9.77195e-08,4.65407e-08,3.22376e-08,1.47913e-08,1.01449e-08,4.47742e-09,3.04101e-09,1.28894e-09,8.66977e-10,3.52284e-10,2.34687e-10,9.12462e-11,6.02097e-11,2.23526e-11,1.46107e-11,5.16746e-12,3.34616e-12,1.12461e-12,7.21492e-13,2.29787e-13,1.46067e-13,4.39478e-14,2.76816e-14,7.84083e-15,4.89425e-15,1.30086e-15,8.05865e-16,2.10179e-16,1.4209e-16,6.79245e-17
0.123,1,0.98658,0.970962,0.951912,0.931341,0.90625,0.880728,0.849598,0.81952,0.782832,0.748981,0.707692,0.67119,0.626665,0.588861,0.54275,0.505089,0.459152,0.42302,0.378949,0.345539,0.304787,0.274996,0.238658,0.21303,0.18177,0.160496,0.134548,0.117505,0.0967164,0.0835386,0.0674649,0.0576311,0.0456362,0.0385544,0.0299163,0.0249953,0.0189929,0.0156941,0.0116704,0.00953756,0.00693608,0.00560653,0.0039848,0.00318592,0.00221149,0.00174899,0.00118485,0.000926977,0.000612431,0.000474016,0.000305184,0.000233701,0.000146509,0.000111009,6.77083e-05,5.07653e-05,3.00989e-05,2.23327e-05,1.28597e-05,9.44323e-06,5.27596e-06,3.83466e-06,2.07662e-06,1.49401e-06,7.83371e-07,5.57921e-07,2.82926e-07,1.99491e-07,9.77195e-08,6.82199e-08,3.22376e-08,2.22848e-08,1.01449e-08,6.94459e-09,3.04101e-09,2.06161e-09,8.66977e-10,5.8213e-10,2.34687e-10,1.56085e-10,6.02097e-11,3.96673e-11,1.46107e-11,9.53603e-12,3.34616e-12,2.16374e-12,7.21492e-13,4.62263e-13,1.46067e-13,9.27342e-14,2.76816e-14,1.74159e-14,4.89457e-15,3.05243e-15,8.09506e-16,5.06835e-16,1.79505e-16,1.4209e-16
0.124,1,0.986918,0.970962,0.953113,0.931341,0.90854,0.880728,0.853154,0.81952,0.787742,0.748981,0.713936,0.67119,0.634101,0.588861,0.551122,0.505089,0.468117,0.42302,0.388115,0.345539,0.313759,0.274996,0.24708,0.21303,0.189364,0.160496,0.141129,0.117505,0.102203,0.0835386,0.0718672,0.0576311,0.049037,0.0385544,0.032446,0.0249953,0.0208051,0.0156941,0.0129206,0.00953756,0.00776663,0.00560653,0.00451605,0.00318592,0.00253858,0.00174899,0.00137867,0.000926977,0.000722918,0.000474016,0.000365754,0.000233701,0.000178428,0.000111009,8.38694e-05,5.07653e-05,3.79564e-05,2.23327e-05,1.6526e-05,9.44323e-06,6.91657e-06,3.83466e-06,2.7802e-06,1.49401e-06,1.0723e-06,5.57921e-07,3.96448e-07,1.99491e-07,1.40353e-07,6.82199e-08,4.75262e-08,2.22848e-08,1.53741e-08,6.94459e-09,4.74481e-09,2.06161e-09,1.3951e-09,5.8213e-10,3.90197e-10,1.56085e-10,1.03639e-10,3.96673e-11,2.60932e-11,9.53603e-12,6.21482e-12,2.16374e-12,1.39723e-12,4.62263e-13,2.9579e-13,9.27342e-14,5.88033e-14,1.74161e-14,1.09452e-14,3.05425e-15,1.90564e-15,5.25691e-16,3.59373e-16,1.79505e-16
0.125,1,0.986918,0.971689,0.953113,0.933033,0.90854,0.883589,0.853154,0.823686,0.787742,0.754493,0.713936,0.67797,0.634101,0.596719,0.551122,0.513728,0.468117,0.432076,0.388115,0.354618,0.313759,0.28372,0.24708,0.221079,0.189364,0.167634,0.141129,0.123593,0.102203,0.0885367,0.0718672,0.0615822,0.049037,0.0415628,0.032446,0.0272018,0.0208051,0.0172531,0.0129206,0.0105987,0.00776663,0.00630224,0.00451605,0.0036252,0.00253858,0.00201604,0.00137867,0.00108326,0.000722918,0.000562016,0.000365754,0.000281364,0.000178428,0.00013583,8.38694e-05,6.31856e-05,3.79564e-05,2.8302e-05,1.6526e-05,1.21969e-05,6.91657e-06,5.05313e-06,2.7802e-06,2.01079e-06,1.0723e-06,7.6783e-07,3.96448e-07,2.81077e-07,1.40353e-07,9.85346e-08,4.75262e-08,3.30416e-08,1.53741e-08,1.05856e-08,4.74481e-09,3.23577e-09,1.3951e-09,9.42393e-10,3.90197e-10,2.61102e-10,1.03639e-10,6.87045e-11,2.60932e-11,1.7138e-11,6.21482e-12,4.04449e-12,1.39723e-12,9.0103e-13,2.9579e-13,1.89028e-13,5.88034e-14,3.72432e-14,1.09461e-14,6.87285e-15,1.91513e-15,1.20905e-15,4.50764e-16,3.59373e-16
0.126,1,0.987246,0.971689,0.954274,0.933033,0.910758,0.883589,0.856602,0.823686,0.792514,0.754493,0.720019,0.67797,0.641367,0.596719,0.559332,0.513728,0.476944,0.432076,0.397181,0.354618,0.322679,0.28372,0.2555,0.221079,0.197002,0.167634,0.147793,0.123593,0.1078,0.0885367,0.0763937,0.0615822,0.0525635,0.0415628,0.0350931,0.0272018,0.0227199,0.0172531,0.0142553,0.0105987,0.00866316,0.00630224,0.00509624,0.0036252,0.00290028,0.00201604,0.00159582,0.00108326,0.000848437,0.000562016,0.000435582,0.000281364,0.000215801,0.00013583,0.000103103,6.31856e-05,4.74705e-05,2.8302e-05,2.10467e-05,1.21969e-05,8.97865e-06,5.05313e-06,3.68256e-06,2.01079e-06,1.45084e-06,7.6783e-07,5.48548e-07,2.81077e-07,1.98842e-07,9.85346e-08,6.903e-08,3.30416e-08,2.29252e-08,1.05856e-08,7.27449e-09,3.23577e-09,2.2026e-09,9.42393e-10,6.35472e-10,2.61102e-10,1.74427e-10,6.87045e-11,4.54738e-11,1.7138e-11,1.12394e-11,4.04449e-12,2.62836e-12,9.0103e-13,5.80273e-13,1.89028e-13,1.20649e-13,3.72437e-14,2.35614e-14,6.87763e-15,4.32131e-15,1.25544e-15,8.6744e-16,4.50764e-16
0.127,1,0.987246,0.972392,0.954274,0.93467,0.910758,0.886361,0.856602,0.827731,0.792514,0.759855,0.720019,0.684586,0.641367,0.60441,0.559332,0.522216,0.476944,0.441011,0.397181,0.363618,0.322679,0.292415,0.2555,0.229147,0.197002,0.174833,0.147793,0.129776,0.1078,0.0936514,0.0763937,0.0656582,0.0525635,0.0446931,0.0350931,0.029519,0.0227199,0.0189066,0.0142553,0.011736,0.00866316,0.00705626,0.00509624,0.00410696,0.00290028,0.00231262,0.00159582,0.00125913,0.000848437,0.000662446,0.000435582,0.00033657,0.000215801,0.000165031,0.000103103,7.80408e-05,4.74705e-05,3.55666e-05,2.10467e-05,1.561e-05,8.97865e-06,6.59276e-06,3.68256e-06,2.67717e-06,1.45084e-06,1.04436e-06,5.48548e-07,3.91005e-07,1.98842e-07,1.40362e-07,6.903e-08,4.82598e-08,2.29252e-08,1.58745e-08,7.27449e-09,4.9896e-09,2.2026e-09,1.49661e-09,6.35472e-10,4.27771e-10,1.74427e-10,1.16334e-10,4.54738e-11,3.00512e-11,1.12394e-11,7.36011e-12,2.62836e-12,1.7057e-12,5.80273e-13,3.73212e-13,1.20649e-13,7.69109e-14,2.35638e-14,1.48937e-14,4.34483e-15,2.76534e-15,1.08064e-15,8.6744e-16
0.128,1,0.987563,0.972392,0.955399,0.93467,0.912907,0.886361,0.859948,0.827731,0.797153,0.759855,0.725947,0.684586,0.648467,0.60441,0.567382,0.522216,0.485633,0.441011,0.406145,0.363618,0.331541,0.292415,0.263913,0.229147,0.204679,0.174833,0.154535,0.129776,0.113502,0.0936514,0.0810405,0.0656582,0.0562134,0.0446931,0.0378572,0.029519,0.0247381,0.0189066,0.0156763,0.011736,0.0096278,0.00705626,0.0057276,0.00410696,0.00329861,0.00231262,0.00183802,0.00125913,0.000990321,0.000662446,0.000515639,0.00033657,0.000259292,0.000165031,0.000125842,7.80408e-05,5.89062e-05,3.55666e-05,2.65762e-05,1.561e-05,1.15477e-05,6.59276e-06,4.82879e-06,2.67717e-06,1.94159e-06,1.04436e-06,7.50021e-07,3.91005e-07,2.7809e-07,1.40362e-07,9.88697e-08,4.82598e-08,3.36702e-08,1.58745e-08,1.09709e-08,4.9896e-09,3.41601e-09,1.49661e-09,1.0151e-09,4.27771e-10,2.87469e-10,1.16334e-10,7.74634e-11,3.00512e-11,1.98288e-11,7.36011e-12,4.8128e-12,1.7057e-12,1.10541e-12,3.73212e-13,2.39728e-13,7.69121e-14,4.89721e-14,1.49056e-14,9.42988e-15,2.87431e-15,2.00638e-15,1.08064e-15
0.129,1,0.987563,0.973073,0.955399,0.936256,0.912907,0.889049,0.859948,0.831659,0.797153,0.765074,0.725947,0.691042,0.648467,0.611938,0.567382,0.530554,0.485633,0.449824,0.406145,0.372536,0.331541,0.301074,0.263913,0.237228,0.204679,0.182089,0.154535,0.13605,0.113502,0.0988781,0.0810405,0.0698559,0.0562134,0.0479439,0.0378572,0.031947,0.0247381,0.0206558,0.0156763,0.0129514,0.0096278,0.00787076,0.0057276,0.00463334,0.00329861,0.00264061,0.00183802,0.00145613,0.000990321,0.000776477,0.000515639,0.000400155,0.000259292,0.000199172,0.000125842,9.56872e-05,5.89062e-05,4.43415e-05,2.65762e-05,1.98059e-05,1.15477e-05,8.52086e-06,4.82879e-06,3.5281e-06,1.94159e-06,1.40479e-06,7.50021e-07,5.37416e-07,2.7809e-07,1.97351e-07,9.88697e-08,6.94974e-08,3.36702e-08,2.34442e-08,1.09709e-08,7.56741e-09,3.41601e-09,2.3344e-09,1.0151e-09,6.87301e-10,2.87469e-10,1.92861e-10,7.74634e-11,5.1499e-11,1.98288e-11,1.30641e-11,4.8128e-12,3.14262e-12,1.10541e-12,7.15422e-13,2.39729e-13,1.53793e-13,4.89782e-14,3.11584e-14,9.48552e-15,6.0856e-15,2.48331e-15,2.00638e-15
0.13,1,0.987869,0.973073,0.956487,0.936256,0.914989,0.889049,0.863195,0.831659,0.801663,0.765074,0.731723,0.691042,0.655406,0.611938,0.575274,0.530554,0.494185,0.449824,0.415006,0.372536,0.340342,0.301074,0.272311,0.237228,0.212388,0.182089,0.161348,0.13605,0.119304,0.0988781,0.0858036,0.0698559,0.0599845,0.0479439,0.0407373,0.031947,0.0268603,0.0206558,0.017185,0.0129514,0.0106626,0.00787076,0.0064123,0.00463334,0.00373561,0.00264061,0.002107,0.00145613,0.00114995,0.000776477,0.000606944,0.000400155,0.000309612,0.000199172,0.000152552,9.56872e-05,7.2556e-05,4.43415e-05,3.32882e-05,1.98059e-05,1.4722e-05,8.52086e-06,6.27162e-06,3.5281e-06,2.57155e-06,1.40479e-06,1.01404e-06,5.37416e-07,3.84217e-07,1.97351e-07,1.39753e-07,6.94974e-08,4.87504e-08,2.34442e-08,1.62917e-08,7.56741e-09,5.20994e-09,2.3344e-09,1.59238e-09,6.87301e-10,4.64556e-10,1.92861e-10,1.29178e-10,5.1499e-11,3.41841e-11,1.30641e-11,8.59448e-12,3.14262e-12,2.04917e-12,7.15422e-13,4.62408e-13,1.53796e-13,9.85459e-14,3.11867e-14,1.98631e-14,6.33103e-15,4.46277e-15,2.48331e-15
0.131,1,0.987869,0.973732,0.956487,0.937792,0.914989,0.891656,0.863195,0.835475,0.801663,0.770155,0.731723,0.697342,0.655406,0.619306,0.575274,0.538744,0.494185,0.458515,0.415006,0.38137,0.340342,0.309694,0.272311,0.245316,0.212388,0.189394,0.161348,0.142407,0.119304,0.104212,0.0858036,0.0741721,0.0599845,0.0513137,0.0407373,0.0344857,0.0268603,0.0225016,0.017185,0.0142466,0.0106626,0.00874783,0.0064123,0.00520645,0.00373561,0.00300193,0.002107,0.00167585,0.00114995,0.000905324,0.000606944,0.000472996,0.000309612,0.000238857,0.000152552,0.000116514,7.2556e-05,5.48658e-05,3.32882e-05,2.49241e-05,1.4722e-05,1.09151e-05,6.27162e-06,4.60474e-06,2.57155e-06,1.86989e-06,1.01404e-06,7.30303e-07,3.84217e-07,2.74086e-07,1.39753e-07,9.87564e-08,4.87504e-08,3.41278e-08,1.62917e-08,1.12994e-08,5.20994e-09,3.58023e-09,1.59238e-09,1.0843e-09,4.64556e-10,3.13468e-10,1.29178e-10,8.6383e-11,3.41841e-11,2.2656e-11,8.59448e-12,5.64582e-12,2.04917e-12,1.33433e-12,4.6241e-13,2.98488e-13,9.85604e-14,6.30993e-14,1.99892e-14,1.29252e-14,5.48938e-15,4.46277e-15
0.132,1,0.988166,0.973732,0.957541,0.937792,0.917008,0.891656,0.866346,0.835475,0.806048,0.770155,0.737353,0.697342,0.662187,0.619306,0.583013,0.538744,0.502601,0.458515,0.423761,0.38137,0.34908,0.309694,0.280692,0.245316,0.220123,0.189394,0.168227,0.142407,0.1252,0.104212,0.090679,0.0741721,0.0638744,0.0513137,0.0437327,0.0344857,0.0290869,0.0225016,0.0187827,0.0142466,0.0117694,0.00874783,0.00715244,0.00520645,0.00421331,0.00300193,0.00240453,0.00167585,0.00132873,0.000905324,0.00071056,0.000472996,0.000367516,0.000238857,0.000183741,0.000116514,8.87415e-05,5.48658e-05,4.13771e-05,2.49241e-05,1.8613e-05,1.09151e-05,8.07227e-06,4.60474e-06,3.37269e-06,1.86989e-06,1.35651e-06,7.30303e-07,5.24777e-07,2.74086e-07,1.951e-07,9.87564e-08,6.96412e-08,3.41278e-08,2.38436e-08,1.12994e-08,7.82189e-09,3.58023e-09,2.45581e-09,1.0843e-09,7.37038e-10,3.13468e-10,2.11166e-10,8.6383e-11,5.7674e-11,2.2656e-11,1.49929e-11,5.64582e-12,3.70349e-12,1.33433e-12,8.67685e-13,2.98496e-13,1.92445e-13,6.31641e-14,4.04959e-14,1.3457e-14,9.57538e-15,5.48938e-15
0.133,1,0.988166,0.974369,0.957541,0.939281,0.917008,0.894185,0.866346,0.839182,0.806048,0.775101,0.737353,0.70349,0.662187,0.626519,0.583013,0.546787,0.502601,0.467083,0.423761,0.390117,0.34908,0.318271,0.280692,0.253406,0.220123,0.196744,0.168227,0.148843,0.1252,0.109648,0.090679,0.0786035,0.0638744,0.0548005,0.0437327,0.0371347,0.0290869,0.0244448,0.0187827,0.0156232,0.0117694,0.00968947,0.00715244,0.00582836,0.00421331,0.00339846,0.00240453,0.00191988,0.00132873,0.00105024,0.00071056,0.000556019,0.000367516,0.000284726,0.000183741,0.000140944,8.87415e-05,6.74038e-05,4.13771e-05,3.11219e-05,1.8613e-05,1.38644e-05,8.07227e-06,5.95511e-06,3.37269e-06,2.4644e-06,1.35651e-06,9.81812e-07,5.24777e-07,3.76258e-07,1.951e-07,1.38581e-07,6.96412e-08,4.90094e-08,2.38436e-08,1.66258e-08,7.82189e-09,5.40447e-09,2.45581e-09,1.6815e-09,7.37038e-10,5.00133e-10,2.11166e-10,1.42018e-10,5.7674e-11,3.84461e-11,1.49929e-11,9.90702e-12,3.70349e-12,2.42596e-12,8.67688e-13,5.63489e-13,1.92479e-13,1.23992e-13,4.07711e-14,2.65662e-14,1.17084e-14,9.57538e-15
0.134,1,0.988453,0.974369,0.958562,0.939281,0.918965,0.894185,0.869406,0.839182,0.810313,0.775101,0.74284,0.70349,0.668815,0.626519,0.5906,0.546787,0.510881,0.467083,0.43241,0.390117,0.357751,0.318271,0.289049,0.253406,0.227879,0.196744,0.175165,0.148843,0.131186,0.109648,0.0956627,0.0786035,0.0678803,0.0548005,0.0468421,0.0371347,0.0314179,0.0244448,0.0204707,0.0156232,0.0129501,0.00968947,0.00795004,0.00582836,0.00473369,0.00339846,0.00273236,0.00191988,0.00152811,0.00105024,0.000827595,0.000556019,0.000433801,0.000284726,0.000219952,0.000140944,0.000107814,6.74038e-05,5.10588e-05,3.11219e-05,2.33474e-05,1.38644e-05,1.03013e-05,5.95511e-06,4.38254e-06,2.4644e-06,1.79649e-06,9.81812e-07,7.0901e-07,3.76258e-07,2.69184e-07,1.38581e-07,9.82289e-08,4.90094e-08,3.44206e-08,1.66258e-08,1.15706e-08,5.40447e-09,3.72728e-09,1.6815e-09,1.1493e-09,5.00133e-10,3.38802e-10,1.42018e-10,9.53588e-11,3.84461e-11,2.55893e-11,9.90702e-12,6.5368e-12,2.42596e-12,1.58692e-12,5.63506e-13,3.65496e-13,1.24134e-13,8.01018e-14,2.76783e-14,1.98727e-14,1.17084e-14
0.135,1,0.988453,0.974987,0.958562,0.940724,0.918965,0.896639,0.869406,0.842785,0.810313,0.779917,0.74284,0.709492,0.668815,0.633579,0.5906,0.554686,0.510881,0.47553,0.43241,0.398776,0.357751,0.326801,0.289049,0.261492,0.227879,0.204131,0.175165,0.155352,0.131186,0.115183,0.0956627,0.0831467,0.0678803,0.0584026,0.0468421,0.0398935,0.0314179,0.0264862,0.0204707,0.0170827,0.0129501,0.0106976,0.00795004,0.00650108,0.00473369,0.00383209,0.00273236,0.00218984,0.00152811,0.00121253,0.000827595,0.000650191,0.000433801,0.000337462,0.000219952,0.000169434,0.000107814,8.22458e-05,5.10588e-05,3.85748e-05,2.33474e-05,1.74701e-05,1.03013e-05,7.63489e-06,4.38254e-06,3.21753e-06,1.79649e-06,1.30658e-06,7.0901e-07,5.10868e-07,2.69184e-07,1.92169e-07,9.82289e-08,6.94833e-08,3.44206e-08,2.41267e-08,1.15706e-08,8.03718e-09,3.72728e-09,2.5659e-09,1.1493e-09,7.84168e-10,3.38802e-10,2.29131e-10,9.53588e-11,6.39276e-11,2.55893e-11,1.70061e-11,6.5368e-12,4.30688e-12,1.58693e-12,1.03667e-12,3.65569e-13,2.36926e-13,8.06809e-14,5.29686e-14,2.41619e-14,1.98727e-14
0.136,1,0.988732,0.974987,0.959551,0.940724,0.920863,0.896639,0.872377,0.842785,0.814463,0.779917,0.74819,0.709492,0.675293,0.633579,0.598038,0.554686,0.519026,0.47553,0.440952,0.398776,0.366351,0.326801,0.297379,0.261492,0.235651,0.204131,0.182156,0.155352,0.137256,0.115183,0.100751,0.0831467,0.0719995,0.0584026,0.0500642,0.0398935,0.0338535,0.0264862,0.0222499,0.0170827,0.0142062,0.0106976,0.00880704,0.00650108,0.0052987,0.00383209,0.00309226,0.00218984,0.00174956,0.00121253,0.000959195,0.000650191,0.000509307,0.000337462,0.000261765,0.000169434,0.000130156,8.22458e-05,6.2572e-05,3.85748e-05,2.90672e-05,1.74701e-05,1.30393e-05,7.63489e-06,5.64487e-06,3.21753e-06,2.35665e-06,1.30658e-06,9.48113e-07,5.10868e-07,3.67294e-07,1.92169e-07,1.36899e-07,6.94833e-08,4.90501e-08,2.41267e-08,1.68783e-08,8.03718e-09,5.57237e-09,2.5659e-09,1.76323e-09,7.84168e-10,5.34124e-10,2.29131e-10,1.54707e-10,6.39276e-11,4.27895e-11,1.70061e-11,1.12851e-11,4.30688e-12,2.83365e-12,1.03671e-12,6.76384e-13,2.37227e-13,1.54053e-13,5.52191e-14,3.99912e-14,2.41619e-14
0.137,1,0.988732,0.975586,0.959551,0.942122,0.920863,0.89902,0.872377,0.846287,0.814463,0.784607,0.74819,0.71535,0.675293,0.64049,0.598038,0.562443,0.519026,0.483854,0.440952,0.407344,0.366351,0.335279,0.297379,0.269571,0.235651,0.211552,0.182156,0.161929,0.137256,0.12081,0.100751,0.0877982,0.0719995,0.0621177,0.0500642,0.0427613,0.0338535,0.0286261,0.0222499,0.0186262,0.0142062,0.0117739,0.00880704,0.00722653,0.0052987,0.0043047,0.00309226,0.00248737,0.00174956,0.0013935,0.000959195,0.00075652,0.000509307,0.000397789,0.000261765,0.000202475,0.000130156,9.97092e-05,6.2572e-05,4.74781e-05,2.90672e-05,2.18466e-05,1.30393e-05,9.70814e-06,5.64487e-06,4.16352e-06,2.35665e-06,1.7221e-06,9.48113e-07,6.86454e-07,3.67294e-07,2.63501e-07,1.36899e-07,9.73231e-08,4.90501e-08,3.45567e-08,1.68783e-08,1.1785e-08,5.57237e-09,3.85635e-09,1.76323e-09,1.20952e-09,5.34124e-10,3.63197e-10,1.54707e-10,1.04288e-10,4.27895e-11,2.85968e-11,1.12851e-11,7.47773e-12,2.83367e-12,1.8618e-12,6.7654e-13,4.41074e-13,1.55233e-13,1.02668e-13,4.83589e-14,3.99912e-14
0.138,1,0.989002,0.975586,0.960511,0.942122,0.922705,0.89902,0.875264,0.846287,0.8185,0.784607,0.753407,0.71535,0.681625,0.64049,0.60533,0.562443,0.527039,0.483854,0.449386,0.407344,0.374879,0.335279,0.305678,0.269571,0.243433,0.211552,0.189197,0.161929,0.143405,0.12081,0.105938,0.0877982,0.0762291,0.0621177,0.0533976,0.0427613,0.0363934,0.0286261,0.0241211,0.0186262,0.0155392,0.0117739,0.00972529,0.00722653,0.00591025,0.0043047,0.00348599,0.00248737,0.00199458,0.0013935,0.00110654,0.00075652,0.000594912,0.000397789,0.0003098,0.000202475,0.000156179,9.97092e-05,7.61791e-05,4.74781e-05,3.59311e-05,2.18466e-05,1.63782e-05,9.70814e-06,7.21029e-06,4.16352e-06,3.06366e-06,1.7221e-06,1.25554e-06,6.86454e-07,4.95914e-07,2.63501e-07,1.88638e-07,9.73231e-08,6.90468e-08,3.45567e-08,2.42981e-08,1.1785e-08,8.21314e-09,3.85635e-09,2.66395e-09,1.20952e-09,8.28249e-10,3.63197e-10,2.46558e-10,1.04288e-10,7.01891e-11,2.85968e-11,1.90826e-11,7.47774e-12,4.94776e-12,1.86188e-12,1.22176e-12,4.41691e-13,2.88622e-13,1.07086e-13,7.82019e-14,4.83589e-14
