0.476,3,2.64558,2.61652,2.587,2.557,2.52656,2.49577,2.46466,2.43331,2.40177,2.37009,2.33831,2.30647,2.27461,2.24276,2.21095,2.17922,2.14758,2.11606,2.08467,2.05344,2.02238,1.9915,1.96083,1.93036,1.90011,1.87009,1.84031,1.81077,1.78148,1.75244,1.72365,1.69513,1.66687,1.63887,1.61113,1.58366,1.55644,1.52948,1.50277,1.4763,1.45007,1.42406,1.39825,1.37261,1.34712,1.3217,1.29628,1.27071,1.2448,1.17859,1.15635,1.13465,1.11396,1.09407,1.07485,1.0562,1.03807,1.02044,1.00329,0.986606,0.970397,0.954674,0.939454,0.924764,0.910635,0.897109,0.884232,0.872058,0.860647,0.850061,0.840364,0.831611,0.82385,0.817108,0.811388,0.806662,0.802868,0.799916,0.797689,0.796059,0.794895,0.794074,0.79349,0.793059,0.792713,0.792407,0.792107,0.791787,0.791428,0.79101,0.790511,0.789904,0.78915,0.788201,0.786991,0.787481,0.125,0.125
0.477,3,2.64274,2.61367,2.58414,2.55415,2.52373,2.49296,2.46188,2.43057,2.39908,2.36744,2.33571,2.30393,2.27213,2.24034,2.2086,2.17693,2.14536,2.11391,2.08259,2.05144,2.02045,1.98965,1.95904,1.92865,1.89848,1.86853,1.83882,1.80935,1.78013,1.75116,1.72245,1.694,1.6658,1.63787,1.6102,1.58279,1.55564,1.52875,1.5021,1.4757,1.44953,1.42357,1.39782,1.37225,1.34681,1.32145,1.29608,1.27058,1.24473,1.1786,1.15643,1.13478,1.11412,1.09427,1.07508,1.05646,1.03837,1.02076,1.00363,0.986973,0.970785,0.955079,0.939875,0.925196,0.911076,0.897554,0.884676,0.872498,0.861077,0.850476,0.840756,0.831977,0.824184,0.817406,0.811648,0.806882,0.803049,0.800062,0.797804,0.796148,0.794964,0.794129,0.793536,0.793098,0.792751,0.792445,0.792147,0.791831,0.791478,0.791068,0.790581,0.789988,0.789254,0.788331,0.787156,0.787668,0.125,0.125
0.478,3,2.63991,2.61082,2.58129,2.5513,2.5209,2.49015,2.45911,2.42784,2.39639,2.3648,2.33312,2.3014,2.26966,2.23793,2.20626,2.17466,2.14315,2.11177,2.08053,2.04944,2.01853,1.9878,1.95727,1.92695,1.89685,1.86697,1.83734,1.80794,1.77879,1.74989,1.72125,1.69287,1.66474,1.63688,1.60928,1.58193,1.55485,1.52802,1.50143,1.47509,1.44898,1.42309,1.3974,1.37188,1.3465,1.3212,1.29589,1.27044,1.24466,1.17861,1.15651,1.1349,1.11429,1.09447,1.07531,1.05673,1.03866,1.02108,1.00398,0.98734,0.971172,0.955484,0.940294,0.925627,0.911515,0.897997,0.88512,0.872937,0.861506,0.85089,0.84115,0.832344,0.824519,0.817706,0.811909,0.807103,0.803233,0.800209,0.79792,0.796238,0.795034,0.794184,0.793581,0.793138,0.792788,0.792483,0.792187,0.791875,0.791527,0.791126,0.790648,0.79007,0.789355,0.788458,0.787317,0.787848,0.125,0.125
0.479,3,2.63709,2.60798,2.57845,2.54847,2.51808,2.48736,2.45635,2.42512,2.39371,2.36217,2.33054,2.29887,2.26719,2.23553,2.20392,2.17239,2.14096,2.10964,2.07847,2.04746,2.01661,1.98596,1.9555,1.92525,1.89523,1.86542,1.83586,1.80654,1.77746,1.74863,1.72006,1.69174,1.66369,1.63589,1.60836,1.58108,1.55406,1.52729,1.50077,1.47449,1.44844,1.42261,1.39698,1.37152,1.34619,1.32095,1.2957,1.27031,1.24458,1.17861,1.15659,1.13503,1.11445,1.09467,1.07554,1.05699,1.03895,1.0214,1.00432,0.987705,0.971557,0.955887,0.940712,0.926057,0.911953,0.89844,0.885564,0.873376,0.861935,0.851304,0.841543,0.832711,0.824855,0.818006,0.812171,0.807326,0.803417,0.800358,0.798037,0.796329,0.795104,0.794239,0.793626,0.793178,0.792825,0.79252,0.792226,0.791918,0.791576,0.791182,0.790715,0.79015,0.789453,0.788581,0.787473,0.788024,0.125,0.125
0.48,3,2.63426,2.60514,2.57561,2.54563,2.51527,2.48457,2.4536,2.4224,2.39103,2.35955,2.32798,2.29636,2.26474,2.23314,2.2016,2.17013,2.13877,2.10752,2.07642,2.04548,2.01471,1.98412,1.95374,1.92357,1.89361,1.86388,1.83439,1.80514,1.77613,1.74737,1.71887,1.69063,1.66264,1.63491,1.60744,1.58023,1.55327,1.52657,1.50011,1.47389,1.4479,1.42213,1.39656,1.37116,1.34589,1.3207,1.29551,1.27018,1.24451,1.17862,1.15666,1.13515,1.11461,1.09487,1.07577,1.05725,1.03924,1.02172,1.00466,0.988069,0.971941,0.956289,0.941129,0.926486,0.912391,0.898882,0.886006,0.873814,0.862364,0.851718,0.841937,0.833079,0.825192,0.818308,0.812435,0.807551,0.803603,0.800508,0.798156,0.796422,0.795176,0.794295,0.793672,0.793218,0.792863,0.792557,0.792265,0.791961,0.791624,0.791237,0.79078,0.790228,0.789549,0.7887,0.787624,0.788194,0.125,0.125
0.481,3,2.63144,2.60231,2.57277,2.54281,2.51246,2.48179,2.45085,2.41969,2.38837,2.35693,2.32541,2.29386,2.2623,2.23076,2.19928,2.16788,2.13659,2.10541,2.07438,2.04351,2.01281,1.9823,1.95199,1.92189,1.892,1.86235,1.83293,1.80374,1.77481,1.74612,1.71769,1.68951,1.66159,1.63393,1.60653,1.57938,1.55249,1.52585,1.49945,1.4733,1.44737,1.42166,1.39614,1.37079,1.34558,1.32045,1.29532,1.27004,1.24444,1.17863,1.15674,1.13527,1.11478,1.09506,1.076,1.05751,1.03953,1.02203,1.005,0.988432,0.972324,0.956689,0.941544,0.926913,0.912827,0.899324,0.886448,0.874252,0.862793,0.852132,0.842331,0.833447,0.82553,0.818611,0.8127,0.807777,0.803791,0.80066,0.798276,0.796515,0.795248,0.794352,0.793719,0.793258,0.7929,0.792594,0.792303,0.792003,0.791671,0.791291,0.790844,0.790305,0.789643,0.788817,0.787772,0.788358,0.125,0.125
0.482,3,2.62862,2.59948,2.56994,2.53999,2.50966,2.47902,2.44811,2.41699,2.38572,2.35433,2.32286,2.29136,2.25986,2.22839,2.19698,2.16564,2.13441,2.10331,2.07235,2.04155,2.01092,1.98048,1.95024,1.92021,1.8904,1.86082,1.83147,1.80236,1.77349,1.74488,1.71651,1.6884,1.66055,1.63296,1.60562,1.57854,1.55171,1.52513,1.4988,1.4727,1.44683,1.42118,1.39572,1.37044,1.34528,1.32021,1.29513,1.26991,1.24437,1.17864,1.15682,1.1354,1.11494,1.09526,1.07623,1.05777,1.03982,1.02235,1.00534,0.988793,0.972706,0.957089,0.941959,0.92734,0.913262,0.899764,0.886889,0.874689,0.863221,0.852546,0.842725,0.833816,0.825868,0.818915,0.812966,0.808005,0.80398,0.800813,0.798397,0.796609,0.795321,0.794409,0.793765,0.793298,0.792937,0.79263,0.792341,0.792044,0.791718,0.791345,0.790906,0.790379,0.789734,0.78893,0.787915,0.788518,0.125,0.125
0.483,3,2.62581,2.59665,2.56712,2.53718,2.50687,2.47626,2.44538,2.4143,2.38307,2.35173,2.32032,2.28888,2.25744,2.22603,2.19468,2.16341,2.13225,2.10122,2.07033,2.0396,2.00904,1.97867,1.94851,1.91855,1.88881,1.8593,1.83002,1.80098,1.77218,1.74364,1.71534,1.6873,1.65951,1.63199,1.60471,1.5777,1.55093,1.52442,1.49814,1.47211,1.4463,1.42071,1.39531,1.37008,1.34498,1.31996,1.29494,1.26978,1.2443,1.17865,1.15689,1.13552,1.1151,1.09546,1.07646,1.05803,1.04011,1.02266,1.00568,0.989154,0.973087,0.957487,0.942372,0.927765,0.913697,0.900203,0.887329,0.875126,0.863649,0.85296,0.843119,0.834186,0.826208,0.81922,0.813234,0.808234,0.804171,0.800968,0.79852,0.796705,0.795395,0.794467,0.793812,0.793338,0.792973,0.792666,0.792379,0.792085,0.791763,0.791397,0.790967,0.790452,0.789823,0.789041,0.788054,0.788673,0.125,0.125
0.484,3,2.623,2.59383,2.5643,2.53437,2.50409,2.4735,2.44266,2.41162,2.38044,2.34915,2.31779,2.2864,2.25502,2.22368,2.19239,2.16119,2.1301,2.09913,2.06831,2.03765,2.00717,1.97687,1.94678,1.91689,1.88722,1.85778,1.82857,1.7996,1.77088,1.7424,1.71417,1.6862,1.65848,1.63102,1.60381,1.57686,1.55016,1.52371,1.4975,1.47152,1.44577,1.42024,1.3949,1.36972,1.34468,1.31972,1.29475,1.26965,1.24423,1.17866,1.15697,1.13564,1.11526,1.09565,1.07669,1.05829,1.04039,1.02297,1.00602,0.989513,0.973466,0.957885,0.942785,0.92819,0.91413,0.900642,0.887769,0.875562,0.864077,0.853374,0.843514,0.834556,0.826548,0.819526,0.813503,0.808464,0.804363,0.801124,0.798643,0.796801,0.795469,0.794526,0.793859,0.793378,0.79301,0.792702,0.792417,0.792125,0.791808,0.791448,0.791027,0.790524,0.78991,0.789148,0.788189,0.788823,0.125,0.125
0.485,3,2.62019,2.59102,2.56149,2.53158,2.50131,2.47075,2.43995,2.40895,2.37781,2.34657,2.31527,2.28394,2.25262,2.22133,2.19011,2.15898,2.12795,2.09706,2.06631,2.03572,2.0053,1.97508,1.94505,1.91524,1.88564,1.85627,1.82713,1.79824,1.76958,1.74117,1.71301,1.68511,1.65745,1.63006,1.60292,1.57603,1.54939,1.523,1.49685,1.47094,1.44525,1.41977,1.39448,1.36937,1.34438,1.31948,1.29456,1.26952,1.24416,1.17867,1.15704,1.13576,1.11542,1.09585,1.07692,1.05854,1.04068,1.02329,1.00635,0.989871,0.973844,0.958281,0.943196,0.928613,0.914562,0.901079,0.888208,0.875997,0.864504,0.853788,0.843909,0.834926,0.826889,0.819834,0.813774,0.808696,0.804557,0.801282,0.798769,0.796899,0.795545,0.794585,0.793907,0.793418,0.793047,0.792738,0.792453,0.792165,0.791853,0.791499,0.791086,0.790594,0.789995,0.789253,0.78832,0.788969,0.125,0.125
0.486,3,2.61739,2.58821,2.55868,2.52878,2.49854,2.46801,2.43724,2.40628,2.37519,2.344,2.31275,2.28148,2.25022,2.219,2.18784,2.15677,2.12582,2.09499,2.06431,2.03379,2.00345,1.97329,1.94334,1.9136,1.88407,1.85477,1.8257,1.79687,1.76829,1.73995,1.71186,1.68402,1.65643,1.6291,1.60202,1.5752,1.54862,1.52229,1.49621,1.47035,1.44472,1.4193,1.39408,1.36902,1.34409,1.31923,1.29438,1.26939,1.2441,1.17867,1.15712,1.13588,1.11558,1.09604,1.07714,1.0588,1.04096,1.0236,1.00669,0.990229,0.974222,0.958675,0.943606,0.929035,0.914993,0.901516,0.888646,0.876432,0.864931,0.854201,0.844304,0.835297,0.827231,0.820142,0.814046,0.80893,0.804753,0.801441,0.798895,0.796997,0.795621,0.794644,0.793954,0.793459,0.793084,0.792774,0.79249,0.792205,0.791896,0.791549,0.791144,0.790662,0.790078,0.789355,0.788448,0.789111,0.125,0.125
0.487,3,2.61459,2.5854,2.55588,2.526,2.49578,2.46528,2.43454,2.40363,2.37258,2.34144,2.31025,2.27903,2.24783,2.21667,2.18558,2.15458,2.12369,2.09293,2.06232,2.03187,2.0016,1.97152,1.94163,1.91196,1.8825,1.85327,1.82428,1.79552,1.767,1.73873,1.7107,1.68293,1.65541,1.62815,1.60113,1.57437,1.54786,1.52159,1.49556,1.46977,1.4442,1.41884,1.39367,1.36866,1.34379,1.31899,1.29419,1.26926,1.24403,1.17868,1.1572,1.136,1.11573,1.09623,1.07737,1.05905,1.04124,1.02391,1.00702,0.990585,0.974598,0.959069,0.944015,0.929457,0.915424,0.901951,0.889083,0.876867,0.865358,0.854615,0.844699,0.835669,0.827574,0.820452,0.814319,0.809165,0.804949,0.801601,0.799023,0.797097,0.795699,0.794704,0.794003,0.7935,0.79312,0.792809,0.792526,0.792243,0.79194,0.791598,0.791201,0.790729,0.790158,0.789454,0.788572,0.789248,0.125,0.125
0.488,3,2.6118,2.5826,2.55309,2.52322,2.49302,2.46255,2.43185,2.40098,2.36998,2.33889,2.30775,2.27659,2.24545,2.21436,2.18333,2.15239,2.12157,2.09088,2.06034,2.02996,1.99976,1.96974,1.93993,1.91033,1.88095,1.85179,1.82286,1.79417,1.76572,1.73751,1.70956,1.68185,1.6544,1.6272,1.60025,1.57355,1.5471,1.52089,1.49493,1.46919,1.44368,1.41837,1.39326,1.36831,1.3435,1.31875,1.29401,1.26913,1.24396,1.17869,1.15727,1.13612,1.11589,1.09642,1.07759,1.05931,1.04153,1.02421,1.00735,0.990939,0.974973,0.959462,0.944423,0.929877,0.915853,0.902386,0.889519,0.8773,0.865784,0.855029,0.845095,0.836041,0.827918,0.820763,0.814593,0.809401,0.805148,0.801763,0.799152,0.797198,0.795777,0.794765,0.794051,0.79354,0.793157,0.792844,0.792562,0.792282,0.791982,0.791646,0.791256,0.790795,0.790237,0.789551,0.788693,0.789381,0.125,0.125
0.489,3,2.60901,2.57981,2.5503,2.52045,2.49027,2.45983,2.42917,2.39834,2.36739,2.33635,2.30526,2.27416,2.24308,2.21205,2.18108,2.15021,2.11946,2.08884,2.05836,2.02805,1.99792,1.96798,1.93824,1.90871,1.87939,1.8503,1.82144,1.79282,1.76444,1.7363,1.70842,1.68078,1.65339,1.62625,1.59937,1.57273,1.54634,1.5202,1.49429,1.46862,1.44316,1.41791,1.39286,1.36797,1.3432,1.31852,1.29382,1.269,1.24389,1.1787,1.15734,1.13624,1.11605,1.09662,1.07781,1.05956,1.04181,1.02452,1.00769,0.991293,0.975346,0.959853,0.944829,0.930296,0.916281,0.90282,0.889955,0.877733,0.86621,0.855442,0.845491,0.836413,0.828262,0.821074,0.814869,0.809639,0.805348,0.801927,0.799283,0.7973,0.795856,0.794827,0.7941,0.793581,0.793194,0.79288,0.792598,0.79232,0.792024,0.791693,0.791311,0.790859,0.790314,0.789646,0.788811,0.789511,0.125,0.125
0.49,3,2.60622,2.57702,2.54752,2.51768,2.48753,2.45712,2.4265,2.39571,2.3648,2.33381,2.30278,2.27174,2.24072,2.20975,2.17885,2.14805,2.11736,2.0868,2.0564,2.02616,1.9961,1.96623,1.93655,1.90709,1.87785,1.84883,1.82004,1.79148,1.76317,1.7351,1.70728,1.67971,1.65238,1.62531,1.59849,1.57192,1.54559,1.51951,1.49366,1.46804,1.44265,1.41746,1.39246,1.36762,1.34291,1.31828,1.29364,1.26887,1.24382,1.17871,1.15742,1.13636,1.1162,1.09681,1.07804,1.05981,1.04209,1.02483,1.00802,0.991646,0.975719,0.960244,0.945235,0.930714,0.916708,0.903253,0.89039,0.878166,0.866635,0.855855,0.845886,0.836786,0.828607,0.821387,0.815146,0.809878,0.805549,0.802092,0.799415,0.797404,0.795936,0.794889,0.79415,0.793623,0.79323,0.792914,0.792633,0.792357,0.792065,0.791739,0.791364,0.790922,0.79039,0.789738,0.788925,0.789637,0.125,0.125
0.491,3,2.60344,2.57424,2.54474,2.51492,2.4848,2.45442,2.42383,2.39309,2.36223,2.33129,2.30031,2.26933,2.23837,2.20746,2.17662,2.14589,2.11526,2.08478,2.05444,2.02427,1.99428,1.96448,1.93488,1.90548,1.87631,1.84736,1.81864,1.79015,1.76191,1.7339,1.70615,1.67864,1.65138,1.62437,1.59762,1.5711,1.54484,1.51882,1.49303,1.46747,1.44213,1.417,1.39205,1.36727,1.34262,1.31804,1.29346,1.26875,1.24376,1.17872,1.15749,1.13648,1.11636,1.097,1.07826,1.06007,1.04237,1.02513,1.00835,0.991997,0.97609,0.960633,0.945639,0.93113,0.917134,0.903685,0.890824,0.878598,0.86706,0.856268,0.846282,0.83716,0.828953,0.821701,0.815424,0.810119,0.805752,0.802259,0.799548,0.797508,0.796017,0.794952,0.7942,0.793664,0.793267,0.792949,0.792669,0.792395,0.792106,0.791785,0.791417,0.790984,0.790464,0.789828,0.789037,0.789759,0.125,0.125
0.492,3,2.60067,2.57146,2.54197,2.51217,2.48207,2.45173,2.42118,2.39048,2.35966,2.32878,2.29785,2.26693,2.23603,2.20518,2.17441,2.14374,2.11318,2.08276,2.05249,2.02239,1.99247,1.96274,1.93321,1.90388,1.87478,1.84589,1.81724,1.78882,1.76065,1.73271,1.70502,1.67758,1.65039,1.62344,1.59675,1.5703,1.54409,1.51813,1.4924,1.4669,1.44162,1.41654,1.39166,1.36693,1.34233,1.31781,1.29328,1.26862,1.24369,1.17872,1.15757,1.13659,1.11652,1.09719,1.07848,1.06032,1.04265,1.02544,1.00867,0.992348,0.976461,0.961021,0.946042,0.931546,0.91756,0.904117,0.891258,0.879029,0.867485,0.856681,0.846678,0.837534,0.829299,0.822015,0.815704,0.810361,0.805956,0.802426,0.799682,0.797614,0.796099,0.795015,0.79425,0.793706,0.793304,0.792984,0.792703,0.792431,0.792146,0.79183,0.791469,0.791044,0.790536,0.789915,0.789145,0.789878,0.125,0.125
0.493,3,2.5979,2.56868,2.53921,2.50942,2.47935,2.44904,2.41853,2.38787,2.3571,2.32627,2.2954,2.26453,2.23369,2.20291,2.1722,2.14159,2.1111,2.08075,2.05055,2.02052,1.99067,1.961,1.93154,1.90229,1.87325,1.84444,1.81585,1.7875,1.75939,1.73152,1.7039,1.67652,1.64939,1.62251,1.59588,1.56949,1.54335,1.51745,1.49178,1.46634,1.44111,1.41609,1.39126,1.36659,1.34204,1.31757,1.2931,1.26849,1.24362,1.17873,1.15764,1.13671,1.11667,1.09738,1.0787,1.06057,1.04292,1.02574,1.009,0.992697,0.97683,0.961408,0.946444,0.931961,0.917984,0.904547,0.89169,0.87946,0.867909,0.857094,0.847074,0.837908,0.829646,0.822331,0.815984,0.810605,0.806162,0.802596,0.799818,0.797721,0.796182,0.79508,0.794301,0.793748,0.79334,0.793018,0.792738,0.792468,0.792186,0.791875,0.791519,0.791103,0.790606,0.790001,0.789251,0.789993,0.125,0.125
0.494,3,2.59513,2.56592,2.53645,2.50669,2.47664,2.44636,2.41589,2.38527,2.35456,2.32377,2.29296,2.26215,2.23137,2.20064,2.17,2.13946,2.10904,2.07875,2.04862,2.01866,1.98887,1.95928,1.92988,1.9007,1.87173,1.84299,1.81447,1.78619,1.75814,1.73034,1.70278,1.67547,1.64841,1.62159,1.59502,1.56869,1.54261,1.51676,1.49115,1.46577,1.4406,1.41564,1.39086,1.36625,1.34175,1.31734,1.29292,1.26837,1.24356,1.17874,1.15771,1.13683,1.11682,1.09756,1.07892,1.06082,1.0432,1.02604,1.00933,0.993045,0.977198,0.961793,0.946846,0.932374,0.918407,0.904976,0.892122,0.87989,0.868333,0.857507,0.847471,0.838282,0.829994,0.822648,0.816266,0.81085,0.806369,0.802767,0.799956,0.797829,0.796266,0.795145,0.794352,0.79379,0.793377,0.793053,0.792772,0.792504,0.792225,0.791918,0.791569,0.791162,0.790675,0.790084,0.789354,0.790105,0.125,0.125
0.495,3,2.59237,2.56315,2.5337,2.50395,2.47394,2.44369,2.41326,2.38269,2.35202,2.32128,2.29053,2.25977,2.22905,2.19839,2.16781,2.13733,2.10698,2.07676,2.0467,2.0168,1.98709,1.95756,1.92823,1.89912,1.87022,1.84154,1.81309,1.78488,1.7569,1.72916,1.70167,1.67442,1.64742,1.62067,1.59416,1.56789,1.54187,1.51609,1.49054,1.46521,1.4401,1.41519,1.39047,1.36591,1.34147,1.3171,1.29274,1.26824,1.24349,1.17875,1.15779,1.13694,1.11698,1.09775,1.07914,1.06106,1.04348,1.02634,1.00965,0.993392,0.977565,0.962178,0.947245,0.932787,0.918829,0.905405,0.892553,0.88032,0.868757,0.857919,0.847867,0.838657,0.830343,0.822965,0.816549,0.811096,0.806578,0.802939,0.800095,0.797938,0.79635,0.79521,0.794404,0.793832,0.793414,0.793087,0.792806,0.792539,0.792263,0.791961,0.791618,0.791219,0.790743,0.790166,0.789454,0.790214,0.125,0.125
0.496,3,2.58961,2.5604,2.53095,2.50123,2.47124,2.44103,2.41064,2.38011,2.34948,2.3188,2.2881,2.25741,2.22674,2.19615,2.16563,2.13522,2.10493,2.07478,2.04478,2.01495,1.98531,1.95585,1.92659,1.89754,1.86871,1.8401,1.81172,1.78357,1.75566,1.72799,1.70056,1.67338,1.64644,1.61975,1.5933,1.5671,1.54114,1.51541,1.48992,1.46465,1.4396,1.41474,1.39008,1.36557,1.34118,1.31687,1.29256,1.26812,1.24342,1.17876,1.15786,1.13706,1.11713,1.09794,1.07936,1.06131,1.04375,1.02664,1.00998,0.993738,0.977931,0.962562,0.947644,0.933199,0.91925,0.905832,0.892983,0.880749,0.86918,0.858332,0.848264,0.839033,0.830692,0.823284,0.816834,0.811343,0.806788,0.803113,0.800235,0.798049,0.796436,0.795277,0.794456,0.793875,0.793451,0.793121,0.79284,0.792575,0.792302,0.792004,0.791667,0.791275,0.790809,0.790246,0.789552,0.79032,0.125,0.125
0.497,3,2.58686,2.55765,2.52822,2.49851,2.46855,2.43837,2.40802,2.37754,2.34696,2.31633,2.28569,2.25505,2.22445,2.19391,2.16346,2.13311,2.10288,2.0728,2.04287,2.01311,1.98353,1.95414,1.92496,1.89598,1.86721,1.83867,1.81036,1.78227,1.75443,1.72682,1.69946,1.67234,1.64547,1.61884,1.59245,1.56631,1.54041,1.51474,1.4893,1.46409,1.4391,1.4143,1.38969,1.36523,1.3409,1.31664,1.29238,1.268,1.24336,1.17876,1.15793,1.13717,1.11728,1.09812,1.07957,1.06156,1.04402,1.02694,1.0103,0.994083,0.978295,0.962944,0.948042,0.933609,0.919671,0.906259,0.893413,0.881177,0.869602,0.858744,0.84866,0.839408,0.831042,0.823603,0.817119,0.811592,0.807,0.803288,0.800376,0.79816,0.796523,0.795344,0.794509,0.793918,0.793488,0.793156,0.792874,0.792609,0.792339,0.792046,0.791714,0.791329,0.790874,0.790323,0.789648,0.790424,0.125,0.125
0.498,3,2.58412,2.5549,2.52548,2.4958,2.46587,2.43573,2.40541,2.37497,2.34445,2.31387,2.28328,2.2527,2.22216,2.19168,2.16129,2.13101,2.10085,2.07083,2.04097,2.01128,1.98177,1.95245,1.92333,1.89441,1.86572,1.83724,1.809,1.78098,1.7532,1.72566,1.69836,1.67131,1.6445,1.61793,1.5916,1.56552,1.53968,1.51407,1.48869,1.46354,1.4386,1.41386,1.3893,1.3649,1.34062,1.31641,1.2922,1.26787,1.24329,1.17877,1.158,1.13729,1.11744,1.09831,1.07979,1.0618,1.0443,1.02724,1.01062,0.994427,0.978659,0.963325,0.948439,0.934018,0.92009,0.906685,0.893842,0.881605,0.870024,0.859156,0.849057,0.839784,0.831392,0.823924,0.817406,0.811843,0.807213,0.803465,0.800519,0.798273,0.796611,0.795412,0.794563,0.793961,0.793525,0.79319,0.792907,0.792644,0.792376,0.792087,0.791761,0.791383,0.790937,0.7904,0.789741,0.790524,0.125,0.125
0.499,3,2.58137,2.55217,2.52276,2.4931,2.4632,2.43309,2.40281,2.37242,2.34194,2.31142,2.28088,2.25036,2.21988,2.18946,2.15914,2.12892,2.09882,2.06887,2.03908,2.00946,1.98001,1.95076,1.9217,1.89286,1.86423,1.83582,1.80764,1.77969,1.75198,1.7245,1.69727,1.67028,1.64353,1.61702,1.59076,1.56474,1.53895,1.5134,1.48808,1.46299,1.4381,1.41341,1.38891,1.36456,1.34034,1.31618,1.29203,1.26775,1.24323,1.17878,1.15807,1.1374,1.11759,1.09849,1.08001,1.06205,1.04457,1.02754,1.01094,0.994769,0.979022,0.963706,0.948834,0.934427,0.920508,0.90711,0.89427,0.882032,0.870446,0.859567,0.849453,0.840161,0.831744,0.824245,0.817693,0.812094,0.807428,0.803643,0.800663,0.798387,0.7967,0.795481,0.794616,0.794005,0.793563,0.793224,0.79294,0.792678,0.792413,0.792128,0.791807,0.791436,0.790999,0.790474,0.789831,0.790622,0.125,0.125
0.5,3,2.57864,2.54943,2.52004,2.4904,2.46053,2.43046,2.40022,2.36987,2.33945,2.30897,2.27849,2.24802,2.2176,2.18725,2.15699,2.12683,2.09681,2.06692,2.0372,2.00764,1.97826,1.94908,1.92009,1.89131,1.86275,1.83441,1.8063,1.77841,1.75076,1.72335,1.69618,1.66925,1.64257,1.61612,1.58992,1.56396,1.53823,1.51274,1.48748,1.46244,1.43761,1.41297,1.38852,1.36423,1.34006,1.31596,1.29185,1.26763,1.24316,1.17879,1.15814,1.13752,1.11774,1.09868,1.08022,1.06229,1.04484,1.02784,1.01126,0.995111,0.979383,0.964085,0.949229,0.934834,0.920925,0.907534,0.894697,0.882458,0.870867,0.859979,0.84985,0.840538,0.832095,0.824567,0.817982,0.812347,0.807644,0.803823,0.800809,0.798503,0.79679,0.795551,0.794671,0.794049,0.7936,0.793258,0.792974,0.792712,0.79245,0.792168,0.791852,0.791488,0.79106,0.790547,0.78992,0.790717,0.125,0.125
0.501,3,2.57591,2.54671,2.51733,2.48771,2.45787,2.42783,2.39764,2.36734,2.33696,2.30654,2.27611,2.2457,2.21534,2.18505,2.15485,2.12476,2.0948,2.06498,2.03532,2.00583,1.97652,1.9474,1.91848,1.88977,1.86128,1.833,1.80495,1.77714,1.74955,1.72221,1.6951,1.66823,1.64161,1.61522,1.58908,1.56318,1.53751,1.51208,1.48687,1.46189,1.43711,1.41254,1.38814,1.3639,1.33978,1.31573,1.29168,1.26751,1.2431,1.1788,1.15822,1.13763,1.11789,1.09886,1.08044,1.06254,1.04511,1.02813,1.01158,0.995452,0.979743,0.964463,0.949622,0.93524,0.921341,0.907957,0.895123,0.882884,0.871288,0.86039,0.850247,0.840915,0.832448,0.82489,0.818272,0.812602,0.807861,0.804004,0.800956,0.798619,0.796881,0.795621,0.794726,0.794093,0.793638,0.793292,0.793006,0.792746,0.792486,0.792207,0.791896,0.791539,0.79112,0.790618,0.790006,0.79081,0.125,0.125
0.502,3,2.57318,2.54399,2.51462,2.48503,2.45522,2.42522,2.39507,2.36481,2.33448,2.30411,2.27374,2.24339,2.21309,2.18286,2.15272,2.12269,2.0928,2.06304,2.03345,2.00402,1.97478,1.94573,1.91688,1.88824,1.85981,1.8316,1.80362,1.77586,1.74835,1.72106,1.69402,1.66721,1.64065,1.61433,1.58825,1.56241,1.5368,1.51142,1.48627,1.46134,1.43662,1.4121,1.38776,1.36357,1.3395,1.3155,1.2915,1.26738,1.24304,1.1788,1.15829,1.13775,1.11804,1.09904,1.08065,1.06278,1.04538,1.02843,1.0119,0.995791,0.980103,0.96484,0.950014,0.935645,0.921756,0.908379,0.895549,0.883309,0.871709,0.860801,0.850643,0.841292,0.832801,0.825214,0.818563,0.812857,0.80808,0.804187,0.801104,0.798737,0.796972,0.795692,0.794781,0.794138,0.793675,0.793326,0.793039,0.792779,0.792521,0.792246,0.79194,0.791589,0.791178,0.790687,0.79009,0.7909,0.125,0.125
0.503,3,2.57046,2.54127,2.51192,2.48236,2.45258,2.42261,2.3925,2.36229,2.33201,2.30169,2.27137,2.24108,2.21084,2.18067,2.1506,2.12063,2.0908,2.06112,2.03159,2.00223,1.97305,1.94407,1.91528,1.88671,1.85835,1.8302,1.80229,1.7746,1.74714,1.71992,1.69294,1.6662,1.6397,1.61344,1.58742,1.56163,1.53609,1.51077,1.48567,1.4608,1.43614,1.41167,1.38738,1.36324,1.33922,1.31528,1.29133,1.26726,1.24297,1.17881,1.15836,1.13786,1.11819,1.09923,1.08086,1.06302,1.04565,1.02872,1.01222,0.99613,0.980461,0.965215,0.950405,0.936049,0.922171,0.9088,0.895973,0.883734,0.872129,0.861212,0.85104,0.841669,0.833154,0.825539,0.818856,0.813114,0.8083,0.804371,0.801254,0.798856,0.797066,0.795764,0.794838,0.794183,0.793713,0.79336,0.793072,0.792813,0.792556,0.792285,0.791983,0.791639,0.791236,0.790755,0.790173,0.790988,0.125,0.125
