0.128,1,0.932283,1.05744,1.21147,0.953912,0.646886,0.905018,1.4097,1.36117,0.762904,0.419181,0.787801,1.42681,1.62267,1.20248,0.604214,0.347119,0.582152,1.07973,1.50128,1.64264,1.49688,1.1791,0.822692,0.517068,0.296319,0.15626,0.0763669,0.0347862,0.0148381,0.00594989,0.00225022,0.00080492,0.000272994,8.79741e-05,2.69885e-05,7.89499e-06,2.20559e-06,5.89227e-07,1.50713e-07,3.69497e-08,8.69145e-09,1.96333e-09,4.26259e-10,8.90155e-11,1.78925e-11,3.46394e-12,6.46278e-13,1.16266e-13,2.01784e-14,3.38003e-15,5.46685e-16,8.54095e-17,1.28938e-17,1.88149e-18,2.65458e-19,3.6223e-20,4.78158e-21,6.10734e-22,7.5494e-23,9.03293e-24,1.04633e-24,1.17351e-25,1.2745e-26,1.34048e-27,1.36548e-28,1.34722e-29,1.28748e-30,1.19178e-31,1.06858e-32,9.28048e-34,7.80674e-35,6.36039e-36,5.01862e-37,3.83472e-38,2.83718e-39,2.03232e-40,1.40925e-41,9.45812e-43,6.1428e-44,3.85998e-45,2.34621e-46,1.37913e-47,7.83766e-49,4.30513e-50,2.28491e-51,1.17135e-52,5.79811e-54,2.77009e-55,1.27681e-56,5.6753e-58,2.43147e-59,1.00355e-60,3.98799e-62,1.52495e-63,5.60741e-65,1.98146e-66,6.51736e-68,1.62817e-68
0.129,1,0.926597,1.0298,1.22171,1.00981,0.651727,0.829499,1.36454,1.4252,0.856161,0.416716,0.688046,1.34416,1.64488,1.3033,0.688895,0.349303,0.509624,0.988732,1.44555,1.64307,1.54277,1.24584,0.888234,0.569179,0.33204,0.178035,0.0883928,0.0408776,0.0176929,0.0071961,0.00275957,0.00100067,0.000343971,0.000112329,3.49163e-05,1.03485e-05,2.92886e-06,7.9266e-07,2.05389e-07,5.10099e-08,1.21551e-08,2.78158e-09,6.11816e-10,1.29444e-10,2.63621e-11,5.17132e-12,9.77698e-13,1.7825e-13,3.13541e-14,5.32356e-15,8.72852e-16,1.38255e-16,2.11631e-17,3.13169e-18,4.48139e-19,6.203e-20,8.30719e-21,1.07664e-21,1.35062e-22,1.64033e-23,1.92897e-24,2.19676e-25,2.423e-26,2.58871e-27,2.67922e-28,2.6863e-29,2.60943e-30,2.45581e-31,2.23926e-32,1.97822e-33,1.69314e-34,1.40394e-35,1.12774e-36,8.77506e-38,6.61343e-39,4.82717e-40,3.41188e-41,2.33489e-42,1.54681e-43,9.91812e-45,6.15394e-46,3.69411e-47,2.14484e-48,1.20418e-49,6.53538e-51,3.42767e-52,1.73671e-53,8.49758e-55,4.01358e-56,1.82917e-57,8.04008e-59,3.40675e-60,1.3908e-61,5.46751e-63,2.06848e-64,7.52635e-66,2.54886e-67,6.51736e-68
0.13,1,0.923646,1.00058,1.22369,1.06623,0.669577,0.758931,1.30556,1.47553,0.956001,0.433359,0.596229,1.24943,1.64893,1.39795,0.783341,0.367051,0.446321,0.896076,1.38077,1.63345,1.58209,1.31064,0.955223,0.624243,0.370763,0.202156,0.101971,0.0478769,0.0210274,0.0086745,0.00337292,0.00123981,0.000431917,0.000142925,4.50123e-05,1.35153e-05,3.87489e-06,1.06228e-06,2.78812e-07,7.014e-08,1.69297e-08,3.92437e-09,8.74378e-10,1.87404e-10,3.86651e-11,7.68438e-12,1.47201e-12,2.71938e-13,4.84737e-14,8.3412e-15,1.3862e-15,2.22572e-16,3.45402e-17,5.18247e-18,7.52036e-19,1.05573e-19,1.43416e-20,1.88568e-21,2.40025e-22,2.95835e-23,3.53115e-24,4.08246e-25,4.57217e-26,4.96096e-27,5.21545e-28,5.3129e-29,5.24456e-30,5.01698e-31,4.65092e-32,4.17832e-33,3.63768e-34,3.06899e-35,2.50896e-36,1.98742e-37,1.52529e-38,1.13407e-39,8.16767e-41,5.69733e-42,3.84853e-43,2.51706e-44,1.59363e-45,9.76528e-47,5.79009e-48,3.3211e-49,1.84228e-50,9.88051e-52,5.12169e-53,2.56513e-54,1.24081e-55,5.79465e-57,2.61151e-58,1.13527e-59,4.75807e-61,1.9216e-62,7.47387e-64,2.79791e-65,9.74761e-67,2.54886e-67
0.131,1,0.923588,0.970879,1.21719,1.12109,0.7,0.695968,1.23462,1.51014,1.05918,0.468977,0.515438,1.14521,1.63422,1.48364,0.8854,0.400416,0.393947,0.803565,1.30777,1.61352,1.61405,1.3727,1.02318,0.682104,0.412549,0.228767,0.117245,0.0558903,0.0249084,0.0104223,0.00410896,0.00153097,0.000540508,0.000181229,5.78239e-05,1.75879e-05,5.10773e-06,1.4183e-06,3.77034e-07,9.60664e-08,2.34851e-08,5.51385e-09,1.24434e-09,2.70139e-10,5.64573e-11,1.13665e-11,2.20584e-12,4.12868e-13,7.45698e-14,1.30029e-14,2.18994e-15,3.56386e-16,5.60618e-17,8.5275e-18,1.25465e-18,1.78605e-19,2.46067e-20,3.28173e-21,4.23779e-22,5.29964e-23,6.41949e-24,7.53302e-25,8.56469e-26,9.43577e-27,1.00742e-27,1.04243e-28,1.04547e-29,1.0163e-30,9.57636e-32,8.74672e-33,7.74383e-34,6.64545e-35,5.52758e-36,4.45619e-37,3.48162e-38,2.63602e-39,1.93385e-40,1.37452e-41,9.46397e-43,6.31133e-44,4.07586e-45,2.54849e-46,1.54248e-47,9.03505e-49,5.12039e-50,2.80684e-51,1.4878e-52,7.62332e-54,3.77455e-55,1.80528e-56,8.33698e-58,3.71595e-59,1.59782e-60,6.62469e-62,2.647e-63,1.01874e-64,3.64819e-66,9.74761e-67
0.132,1,0.926471,0.941812,1.20232,1.17229,0.742087,0.643041,1.15402,1.52751,1.16225,0.522807,0.44849,1.03445,1.60072,1.55777,0.992639,0.44907,0.354036,0.713097,1.22758,1.5832,1.63789,1.4312,1.09155,0.742556,0.45743,0.258002,0.13436,0.0650317,0.0294098,0.0124814,0.0049892,0.00188425,0.000674133,0.000229014,7.40243e-05,2.28068e-05,6.70852e-06,1.88663e-06,5.07935e-07,1.31068e-07,3.24498e-08,7.71568e-09,1.76346e-09,3.87739e-10,8.20758e-11,1.67374e-11,3.29025e-12,6.23864e-13,1.14156e-13,2.01685e-14,3.44194e-15,5.6764e-16,9.04998e-17,1.39534e-17,2.08119e-18,3.00379e-19,4.19637e-20,5.67584e-21,7.43423e-22,9.4315e-23,1.15916e-23,1.38035e-24,1.5929e-25,1.78151e-26,1.93124e-27,2.02942e-28,2.06741e-29,2.04184e-30,1.95512e-31,1.81507e-32,1.63373e-33,1.42571e-34,1.20625e-35,9.89402e-37,7.86715e-38,6.06368e-39,4.52991e-40,3.27967e-41,2.30093e-42,1.56403e-43,1.02988e-44,6.56832e-46,4.05654e-47,2.4255e-48,1.40373e-49,7.8613e-51,4.25902e-52,2.23152e-53,1.13038e-54,5.53383e-56,2.61725e-57,1.19537e-58,5.27005e-60,2.24169e-61,9.19535e-63,3.63565e-64,1.33725e-65,3.64819e-66
0.133,1,0.932232,0.914503,1.17951,1.21786,0.794483,0.60226,1.06646,1.52669,1.26172,0.593469,0.397837,0.920384,1.54891,1.61797,1.1024,0.512292,0.327897,0.626615,1.14144,1.54258,1.65294,1.48529,1.15972,0.805334,0.505401,0.289986,0.153464,0.0754217,0.0346122,0.0148991,0.00603832,0.00231144,0.000838,0.000288425,9.44389e-05,2.9471e-05,8.77961e-06,2.50049e-06,6.81736e-07,1.78141e-07,4.46616e-08,1.07536e-08,2.48893e-09,5.54197e-10,1.18805e-10,2.45372e-11,4.88549e-12,9.38298e-13,1.73922e-13,3.11292e-14,5.38243e-15,8.99433e-16,1.45315e-16,2.27069e-17,3.43284e-18,5.02262e-19,7.11393e-20,9.75664e-21,1.29599e-21,1.66766e-22,2.07921e-23,2.51215e-24,2.94181e-25,3.33936e-26,3.67484e-27,3.92088e-28,4.05632e-29,4.06921e-30,3.95857e-31,3.73446e-32,3.41653e-33,3.03116e-34,2.60791e-35,2.1758e-36,1.76022e-37,1.38073e-38,1.05005e-39,7.7415e-41,5.53231e-42,3.83175e-43,2.57177e-44,1.6724e-45,1.05352e-46,6.42758e-48,3.79719e-49,2.17161e-50,1.20196e-51,6.43676e-53,3.3341e-54,1.66986e-55,8.0839e-57,3.78123e-58,1.70821e-59,7.44993e-61,3.13521e-62,1.27258e-63,4.80416e-65,1.33725e-65
0.134,1,0.940696,0.890023,1.14947,1.25598,0.855427,0.575335,0.974937,1.50736,1.3541,0.678993,0.365472,0.806428,1.47985,1.66218,1.21186,0.588968,0.316579,0.546074,1.05076,1.49194,1.65861,1.53412,1.22704,0.870112,0.55642,0.324827,0.174706,0.087188,0.040604,0.0177279,0.0072845,0.00282627,0.00103828,0.000362038,0.000120075,3.79513e-05,1.14497e-05,3.30218e-06,9.11649e-07,2.41211e-07,6.12329e-08,1.49287e-08,3.49867e-09,7.88839e-10,1.71241e-10,3.58152e-11,7.22178e-12,1.40474e-12,2.63732e-13,4.78147e-14,8.37517e-15,1.41791e-15,2.32111e-16,3.67532e-17,5.63109e-18,8.35071e-19,1.19897e-19,1.66711e-20,2.24539e-21,2.93011e-22,3.70532e-23,4.54144e-24,5.39578e-25,6.21537e-26,6.94199e-27,7.51882e-28,7.89771e-29,8.04578e-30,7.95012e-31,7.61962e-32,7.08364e-33,6.38771e-34,5.58722e-35,4.7402e-36,3.90059e-37,3.11295e-38,2.40931e-39,1.80822e-40,1.31585e-41,9.28328e-43,6.34865e-44,4.20803e-45,2.70283e-46,1.68198e-47,1.0139e-48,5.91892e-50,3.34548e-51,1.83032e-52,9.68996e-54,4.96262e-55,2.45781e-56,1.17674e-57,5.44425e-59,2.43301e-60,1.0498e-61,4.37168e-63,1.69271e-64,4.80416e-65
0.135,1,0.951584,0.869354,1.11324,1.28509,0.922811,0.563503,0.882666,1.46982,1.43611,0.776868,0.352856,0.696104,1.39513,1.68871,1.31811,0.677601,0.320825,0.47339,0.957124,1.43176,1.65443,1.57684,1.29277,0.936503,0.610403,0.362617,0.198232,0.100464,0.0474805,0.0210265,0.00875976,0.00344464,0.00128224,0.00045294,0.00015216,4.87052e-05,1.488e-05,4.34545e-06,1.21469e-06,3.25402e-07,8.36349e-08,2.06444e-08,4.89852e-09,1.11826e-09,2.45791e-10,5.20531e-11,1.06284e-11,2.09359e-12,3.98068e-13,7.3095e-14,1.29685e-14,2.22407e-15,3.68845e-16,5.91747e-17,9.18698e-18,1.38068e-18,2.00919e-19,2.83187e-20,3.86683e-21,5.11637e-22,6.56118e-23,8.15629e-24,9.83027e-25,1.14885e-25,1.30208e-26,1.43132e-27,1.52617e-28,1.57858e-29,1.584e-30,1.54201e-31,1.45638e-32,1.33452e-33,1.18641e-34,1.02329e-35,8.56257e-37,6.95069e-38,5.47323e-39,4.18041e-40,3.09679e-41,2.22473e-42,1.54974e-43,1.04664e-44,6.85213e-46,4.34774e-47,2.6732e-48,1.59234e-49,9.18709e-51,5.13275e-52,2.7761e-53,1.45313e-54,7.35915e-56,3.60458e-57,1.70699e-58,7.81243e-60,3.45416e-61,1.4748e-62,5.8531e-64,1.69271e-64
0.136,1,0.964518,0.853349,1.07209,1.30394,0.994248,0.567478,0.79294,1.41503,1.50472,0.88411,0.360852,0.592919,1.29686,1.69633,1.41821,0.776332,0.341042,0.410396,0.862245,1.36273,1.64007,1.61265,1.35617,1.00406,0.667218,0.403422,0.224185,0.115389,0.0553449,0.0248599,0.0105004,0.00418492,0.00157842,0.000564817,0.000192179,6.22959e-05,1.92716e-05,5.69831e-06,1.61267e-06,4.37376e-07,1.13806e-07,2.84393e-08,6.83161e-09,1.57888e-09,3.51345e-10,7.53342e-11,1.55744e-11,3.10639e-12,5.98097e-13,1.1122e-13,1.99847e-14,3.47143e-15,5.8317e-16,9.47808e-17,1.49086e-17,2.2703e-18,3.34803e-19,4.78268e-20,6.61972e-21,8.87957e-22,1.15456e-22,1.45545e-23,1.77913e-24,2.10915e-25,2.42526e-26,2.70527e-27,2.92755e-28,3.07381e-29,3.13153e-30,3.09575e-31,2.96976e-32,2.76459e-33,2.49746e-34,2.18936e-35,1.86244e-36,1.53734e-37,1.2313e-38,9.56825e-40,7.21338e-41,5.27522e-42,3.74187e-43,2.57411e-44,1.71709e-45,1.11049e-46,6.9617e-48,4.22971e-49,2.49004e-50,1.42005e-51,7.84313e-53,4.19418e-54,2.17095e-55,1.08732e-56,5.26779e-58,2.46774e-59,1.11739e-60,4.88862e-62,1.98741e-63,5.8531e-64
0.137,1,0.979036,0.8427,1.02748,1.31164,1.06716,0.587407,0.709033,1.34457,1.55728,0.997353,0.38968,0.500254,1.18762,1.68432,1.50929,0.882972,0.37727,0.358797,0.767964,1.28572,1.61533,1.64075,1.41642,1.07226,0.726681,0.447282,0.252701,0.132104,0.0643072,0.0292995,0.0125472,0.00506819,0.00193681,0.000702055,0.000241929,7.94138e-05,2.48747e-05,7.44654e-06,2.1335e-06,5.85764e-07,1.54291e-07,3.90298e-08,9.49079e-09,2.22042e-09,5.00195e-10,1.08575e-10,2.2725e-11,4.58905e-12,8.94619e-13,1.68453e-13,3.06518e-14,5.39218e-15,9.17458e-16,1.51039e-16,2.40671e-17,3.7131e-18,5.54827e-19,8.03169e-20,1.12667e-20,1.53188e-21,2.01923e-22,2.58086e-23,3.19915e-24,3.84648e-25,4.48654e-26,5.0773e-27,5.57533e-28,5.94108e-29,6.14395e-30,6.16657e-31,6.00719e-32,5.67993e-33,5.21273e-34,4.64341e-35,4.01469e-36,3.36897e-37,2.7438e-38,2.16867e-39,1.66337e-40,1.23794e-41,8.93885e-43,6.26155e-44,4.25446e-45,2.80351e-46,1.79137e-47,1.10971e-48,6.6634e-50,3.87743e-51,2.18601e-52,1.19374e-53,6.31243e-55,3.23135e-56,1.60079e-57,7.67179e-59,3.55561e-60,1.59311e-61,6.6304e-63,1.98741e-63
0.138,1,0.994609,0.837904,0.981053,1.30772,1.13886,0.622861,0.634074,1.26059,1.59165,1.11294,0.438893,0.421258,1.0704,1.65248,1.58862,0.995042,0.429163,0.320119,0.676198,1.20183,1.58018,1.66045,1.4727,1.14055,0.788554,0.494206,0.283903,0.150755,0.0744848,0.0344237,0.0149461,0.00611862,0.00236905,0.000869848,0.00030357,0.000100902,3.19995e-05,9.69792e-06,2.81272e-06,7.81706e-07,2.08417e-07,5.3365e-08,1.31349e-08,3.11049e-09,7.09268e-10,1.55845e-10,3.30196e-11,6.75025e-12,1.33226e-12,2.53986e-13,4.67948e-14,8.33588e-15,1.43633e-15,2.39484e-16,3.86524e-17,6.04082e-18,9.14473e-19,1.34129e-19,1.90664e-20,2.62729e-21,3.51024e-22,4.54823e-23,5.71611e-24,6.96921e-25,8.24429e-26,9.46378e-27,1.0543e-27,1.13998e-28,1.19646e-29,1.21896e-30,1.20559e-31,1.15754e-32,1.07899e-33,9.76426e-35,8.5783e-36,7.31634e-37,6.05761e-38,4.86857e-39,3.7981e-40,2.87583e-41,2.11325e-42,1.50689e-43,1.04256e-44,6.99769e-46,4.55586e-47,2.87657e-48,1.76112e-49,1.04526e-50,6.01285e-52,3.35164e-53,1.80985e-54,9.46481e-56,4.79223e-57,2.34844e-58,1.11349e-59,5.1066e-61,2.17457e-62,6.6304e-63
0.139,1,1.01066,0.839246,0.934542,1.29209,1.20666,0.672835,0.570939,1.16579,1.60627,1.22707,0.50737,0.358738,0.948511,1.60117,1.65371,1.10983,0.495981,0.295662,0.588908,1.11234,1.53478,1.67109,1.52417,1.20828,0.852542,0.544167,0.317905,0.171487,0.0860016,0.0403181,0.0177483,0.00736374,0.00288868,0.00107433,0.000379696,0.000127788,4.10287e-05,1.25874e-05,3.69542e-06,1.03953e-06,2.80523e-07,7.26979e-08,1.81101e-08,4.34063e-09,1.00178e-09,2.22794e-10,4.778e-11,9.8873e-12,1.97539e-12,3.81247e-13,7.11141e-14,1.28264e-14,2.23787e-15,3.77855e-16,6.17633e-17,9.77687e-18,1.49924e-18,2.22775e-19,3.20851e-20,4.48011e-21,6.06623e-22,7.96678e-23,1.01499e-23,1.25465e-24,1.50501e-25,1.75212e-26,1.97993e-27,2.1719e-28,2.31297e-29,2.39152e-30,2.4009e-31,2.34039e-32,2.21529e-33,2.03613e-34,1.81725e-35,1.57489e-36,1.32526e-37,1.0828e-38,8.58951e-40,6.61503e-41,4.9454e-42,3.58868e-43,2.52746e-44,1.7274e-45,1.14551e-46,7.36943e-48,4.59858e-49,2.78281e-50,1.63277e-51,9.28644e-53,5.1186e-54,2.73348e-55,1.41391e-56,7.08172e-58,3.43339e-59,1.61086e-60,7.01482e-62,2.17457e-62
0.14,1,1.02657,0.846781,0.88971,1.26515,1.26796,0.735771,0.522137,1.06329,1.6002,1.33586,0.593334,0.315065,0.82551,1.53136,1.70235,1.22444,0.576583,0.286462,0.508057,1.0187,1.47946,1.67214,1.56999,1.27477,0.918289,0.597096,0.3548,0.194446,0.0989873,0.0470751,0.0210108,0.00883485,0.00351133,0.00132272,0.000473404,0.000161316,5.24335e-05,1.62834e-05,4.83866e-06,1.37761e-06,3.7624e-07,9.86768e-08,2.48775e-08,6.03435e-09,1.40944e-09,3.17239e-10,6.88577e-11,1.4422e-11,2.91649e-12,5.6977e-13,1.07588e-13,1.96451e-14,3.47028e-15,5.9329e-16,9.8203e-17,1.5743e-17,2.44509e-18,3.68023e-19,5.36963e-20,7.59648e-21,1.04227e-21,1.38719e-22,1.79128e-23,2.24459e-24,2.72977e-25,3.22249e-26,3.69303e-27,4.10913e-28,4.43948e-29,4.65759e-30,4.74533e-31,4.69535e-32,4.51212e-33,4.21128e-34,3.81743e-35,3.36085e-36,2.87368e-37,2.3863e-38,1.92437e-39,1.50697e-40,1.14588e-41,8.45961e-43,6.06315e-44,4.21824e-45,2.84834e-46,1.86644e-47,1.18668e-48,7.31924e-50,4.37856e-51,2.54002e-52,1.42851e-53,7.7869e-55,4.11305e-56,2.10455e-57,1.04283e-58,5.00297e-60,2.22679e-61,7.01482e-62
0.141,1,1.04174,0.860331,0.848291,1.22771,1.32037,0.809608,0.489712,0.956563,1.57322,1.43554,0.694393,0.29208,0.705098,1.44455,1.73274,1.33589,0.669443,0.293246,0.435566,0.922529,1.41477,1.66317,1.60933,1.33929,0.985378,0.652881,0.394663,0.219771,0.113577,0.0547948,0.0247966,0.0105673,0.00425503,0.00162348,0.000588383,0.000202992,6.67917e-05,2.09953e-05,6.31434e-06,1.81939e-06,5.02854e-07,1.33462e-07,3.40491e-08,8.35769e-09,1.97544e-09,4.49957e-10,9.88367e-11,2.09501e-11,4.28785e-12,8.47851e-13,1.6205e-13,2.99527e-14,5.35641e-15,9.27125e-16,1.5538e-16,2.5223e-17,3.96722e-18,6.04771e-19,8.93785e-20,1.28092e-20,1.78059e-21,2.4013e-22,3.14237e-23,3.99093e-24,4.92002e-25,5.8884e-26,6.84261e-27,7.72129e-28,8.46141e-29,9.00569e-30,9.30986e-31,9.34855e-32,9.11882e-33,8.64049e-34,7.95332e-35,7.11165e-36,6.17729e-37,5.21219e-38,4.27189e-39,3.40076e-40,2.6294e-41,1.97437e-42,1.43964e-43,1.01926e-44,7.00591e-46,4.67455e-47,3.02721e-48,1.9024e-49,1.15995e-50,6.86065e-52,3.93542e-53,2.18884e-54,1.18012e-55,6.16614e-57,3.12138e-58,1.5305e-59,6.95928e-61,2.22679e-61
0.142,1,1.05557,0.879482,0.811921,1.18097,1.36176,0.891843,0.475164,0.849296,1.5258,1.52254,0.807595,0.29102,0.591003,1.34281,1.74349,1.44116,0.772665,0.3164,0.373267,0.825588,1.34145,1.64391,1.64139,1.40106,1.05333,0.711362,0.437541,0.247598,0.12991,0.0635841,0.0291751,0.0126009,0.00514047,0.00198647,0.000729011,0.000254629,8.48094e-05,2.69826e-05,8.21276e-06,2.39472e-06,6.6976e-07,1.79873e-07,4.64344e-08,1.1533e-08,2.7583e-09,6.35741e-10,1.41308e-10,3.03105e-11,6.27798e-12,1.25631e-12,2.43022e-13,4.54654e-14,8.22994e-15,1.44203e-15,2.44668e-16,4.02129e-17,6.40442e-18,9.88677e-19,1.47983e-19,2.14814e-20,3.02493e-21,4.13297e-22,5.48014e-23,7.05317e-24,8.81274e-25,1.06915e-25,1.25957e-26,1.44117e-27,1.60163e-28,1.72903e-29,1.81329e-30,1.8475e-31,1.82884e-32,1.75894e-33,1.6437e-34,1.49243e-35,1.31662e-36,1.12854e-37,9.3983e-39,7.6039e-40,5.9766e-41,4.56323e-42,3.38418e-43,2.43756e-44,1.70503e-45,1.15804e-46,7.63618e-48,4.88785e-49,3.03653e-50,1.83051e-51,1.07058e-52,6.07323e-54,3.34098e-55,1.78185e-56,9.21072e-58,4.61378e-59,2.14223e-60,6.95928e-61
0.143,1,1.0675,0.903603,0.782073,1.12654,1.39039,0.979617,0.479376,0.745283,1.45915,1.59364,0.929516,0.312463,0.486876,1.22872,1.73376,1.53727,0.884017,0.355941,0.322857,0.729738,1.26044,1.61422,1.66543,1.45928,1.12161,0.772325,0.483453,0.278054,0.148127,0.0735568,0.0342224,0.0149803,0.0061913,0.00242321,0.000900463,0.000318405,0.000107346,3.45656e-05,1.0647e-05,3.14148e-06,8.89031e-07,2.41583e-07,6.31001e-08,1.58569e-08,3.83713e-09,8.94824e-10,2.01246e-10,4.36785e-11,9.15434e-12,1.85377e-12,3.62895e-13,6.87098e-14,1.25883e-14,2.23257e-15,3.83448e-16,6.3801e-17,1.02876e-17,1.60806e-18,2.43735e-19,3.58322e-20,5.11067e-21,7.07339e-22,9.50195e-23,1.23913e-23,1.56895e-24,1.92914e-25,2.30376e-26,2.67229e-27,3.01127e-28,3.2967e-29,3.50675e-30,3.62456e-31,3.64045e-32,3.55321e-33,3.37027e-34,3.10666e-35,2.78295e-36,2.42269e-37,2.04956e-38,1.6849e-39,1.34593e-40,1.04466e-41,7.87764e-43,5.77102e-44,4.10675e-45,2.83846e-46,1.90524e-47,1.24176e-48,7.85738e-50,4.82608e-51,2.87678e-52,1.66389e-53,9.33583e-55,5.08029e-56,2.68053e-57,1.37112e-58,6.49779e-60,2.14223e-60
0.144,1,1.07704,0.93186,0.760003,1.06631,1.40493,1.06981,0.502575,0.648286,1.37516,1.64608,1.05635,0.356284,0.396167,1.10527,1.70321,1.6214,1.00097,0.411495,0.285851,0.636917,1.17287,1.57413,1.68077,1.51311,1.18962,0.835503,0.532386,0.311251,0.168372,0.0848334,0.0400215,0.0177554,0.00743446,0.002947,0.00110884,0.000396924,0.000135446,4.41389e-05,1.37579e-05,4.10751e-06,1.17612e-06,3.2335e-07,8.54469e-08,2.17239e-08,5.31838e-09,1.25478e-09,2.85509e-10,6.26956e-11,1.3295e-11,2.72412e-12,5.39616e-13,1.0339e-13,1.91695e-14,3.44084e-15,5.98156e-16,1.00744e-16,1.64447e-17,2.60241e-18,3.99386e-19,5.9456e-20,8.58804e-21,1.20389e-21,1.63819e-22,2.16429e-23,2.77659e-24,3.4596e-25,4.18715e-26,4.9232e-27,5.6242e-28,6.24314e-29,6.73459e-30,7.0602e-31,7.19359e-32,7.12389e-33,6.8572e-34,6.41568e-35,5.83456e-36,5.15753e-37,4.43134e-38,3.70064e-39,3.00364e-40,2.36933e-41,1.81626e-42,1.35292e-43,9.79196e-45,6.88528e-46,4.70302e-47,3.12017e-48,2.0103e-49,1.25764e-50,7.63812e-52,4.50265e-53,2.5758e-54,1.42962e-55,7.69645e-57,4.01841e-58,1.94286e-59,6.49779e-60
0.145,1,1.08379,0.963247,0.746692,1.00247,1.40459,1.15914,0.544305,0.5619,1.27638,1.67764,1.18404,0.421643,0.322016,0.975878,1.65211,1.69092,1.12075,0.482292,0.263534,0.549102,1.08009,1.52384,1.68681,1.56174,1.2567,0.900569,0.584287,0.347289,0.190788,0.0975401,0.0466622,0.0209815,0.00890049,0.00357324,0.0013613,0.000493289,0.000170372,5.6186e-05,1.7721e-05,5.35311e-06,1.55075e-06,4.31326e-07,1.15308e-07,2.96567e-08,7.34483e-09,1.75303e-09,4.03525e-10,8.96448e-11,1.92322e-11,3.9869e-12,7.99068e-13,1.54914e-13,2.90645e-14,5.27941e-15,9.28826e-16,1.58333e-16,2.61607e-17,4.1909e-18,6.51138e-19,9.8145e-20,1.4355e-20,2.03789e-21,2.80862e-22,3.75861e-23,4.88498e-24,6.16697e-25,7.56341e-26,9.01279e-27,1.04364e-27,1.17444e-28,1.28454e-29,1.36562e-30,1.41127e-31,1.41777e-32,1.38463e-33,1.31465e-34,1.2135e-35,1.08899e-36,9.50066e-38,8.05794e-39,6.64382e-40,5.32495e-41,4.1485e-42,3.14133e-43,2.31177e-44,1.65328e-45,1.14886e-46,7.75626e-48,5.08682e-49,3.24028e-50,2.00442e-51,1.20389e-52,7.01928e-54,3.97205e-55,2.18099e-56,1.16187e-57,5.72874e-59,1.94286e-59
0.146,1,1.08743,0.99662,0.742809,0.937334,1.38908,1.24431,0.603432,0.489425,1.16592,1.68678,1.30839,0.506983,0.267147,0.844198,1.58133,1.74352,1.2404,0.567156,0.25692,0.468264,0.983589,1.46378,1.68306,1.60432,1.32216,0.967139,0.639062,0.386245,0.215513,0.111808,0.0542415,0.0247199,0.0106239,0.00431962,0.00166621,0.000611191,0.000213645,7.12985e-05,2.27535e-05,6.95397e-06,2.03801e-06,5.73435e-07,1.55073e-07,4.0345e-08,1.01073e-08,2.44022e-09,5.682e-10,1.2769e-10,2.77123e-11,5.81178e-12,1.17843e-12,2.31145e-13,4.38784e-14,8.06484e-15,1.43581e-15,2.47697e-16,4.14208e-17,6.71635e-18,1.05632e-18,1.61187e-19,2.38696e-20,3.43123e-21,4.78891e-22,6.49078e-23,8.54496e-24,1.09282e-24,1.35795e-25,1.63973e-26,1.92428e-27,2.19493e-28,2.43372e-29,2.62335e-30,2.7492e-31,2.80121e-32,2.77521e-33,2.67343e-34,2.50423e-35,2.28095e-36,2.02019e-37,1.73978e-38,1.45685e-39,1.18613e-40,9.3891e-42,7.22546e-43,5.40532e-44,3.93056e-45,2.77792e-46,1.90796e-47,1.27334e-48,8.25639e-50,5.20038e-51,3.18132e-52,1.88985e-53,1.08995e-54,6.10182e-56,3.31538e-57,1.66641e-58,5.72874e-59
0.147,1,1.08776,1.03074,0.748679,0.873353,1.35869,1.32209,0.678166,0.433739,1.04738,1.67268,1.42519,0.610066,0.233763,0.714094,1.49229,1.77728,1.35686,0.664521,0.266711,0.396323,0.885033,1.39453,1.66915,1.64005,1.38524,1.03477,0.69657,0.428176,0.242682,0.127774,0.0628633,0.0290381,0.0126435,0.00520643,0.00203335,0.000754995,0.000267095,9.01968e-05,2.91236e-05,9.00481e-06,2.66968e-06,7.59846e-07,2.07849e-07,5.46966e-08,1.38599e-08,3.38459e-09,7.97141e-10,1.81198e-10,3.97782e-11,8.43863e-12,1.73092e-12,3.43466e-13,6.59633e-14,1.22667e-14,2.20971e-15,3.85742e-16,6.52779e-17,1.07124e-17,1.70528e-18,2.63399e-19,3.94874e-20,5.74691e-21,8.12157e-22,1.11472e-22,1.48626e-23,1.92533e-24,2.42361e-25,2.96504e-26,3.52587e-27,4.07586e-28,4.58072e-29,5.00551e-30,5.31858e-31,5.49544e-32,5.52194e-33,5.39609e-34,5.12834e-35,4.74013e-36,4.2611e-37,3.72534e-38,3.16749e-39,2.61911e-40,2.10602e-41,1.64672e-42,1.25196e-43,9.25433e-45,6.65029e-46,4.64549e-47,3.15405e-48,2.0811e-49,1.33427e-50,8.31098e-52,5.02856e-53,2.95486e-54,1.68595e-55,9.33968e-57,4.78366e-58,1.66641e-58
