0.164,1,1.00571,0.999259,0.97902,0.990793,1.03584,1.04448,0.980816,0.909698,0.92402,1.03584,1.16168,1.19904,1.10274,0.900178,0.656387,0.431315,0.257618,0.140943,0.0711032,0.0332652,0.0145038,0.00591845,0.0022687,0.000819586,0.000279837,9.05341e-05,2.78165e-05,8.13322e-06,2.26722e-06,6.03559e-07,1.53676e-07,3.74762e-08,8.76447e-09,1.96801e-09,4.24747e-10,8.82013e-11,1.76386e-11,3.4e-12,6.32218e-13,1.1349e-13,1.96815e-14,3.29956e-15,5.35081e-16,8.39852e-17,1.27657e-17,1.88004e-18,2.68399e-19,3.71608e-20,4.99194e-21,6.50891e-22,8.2408e-23,1.01347e-23,1.2111e-24,1.40676e-25,1.58878e-26,1.74517e-27,1.86491e-28,1.93928e-29,1.96285e-30,1.9342e-31,1.85599e-32,1.7346e-33,1.57927e-34,1.40096e-35,1.2111e-36,1.02044e-37,8.38145e-39,6.71165e-40,5.24054e-41,3.99035e-42,2.96335e-43,2.14653e-44,1.51674e-45,1.04555e-46,7.03188e-48,4.61444e-49,2.95472e-50,1.84622e-51,1.12575e-52,6.699e-54,3.89043e-55,2.20503e-56,1.21975e-57,6.58514e-59,3.46978e-60,1.78433e-61,8.95531e-63,4.3864e-64,2.09674e-65,9.78084e-67,4.45227e-68,1.9776e-69,8.57084e-71,3.62414e-72,1.49504e-73,6.01648e-75,2.29229e-76,9.57539e-77
0.165,1,1.00569,1.00051,0.979596,0.988144,1.033,1.04685,0.987452,0.912928,0.918254,1.02414,1.15316,1.2013,1.11701,0.92207,0.679687,0.451305,0.272271,0.150405,0.0765901,0.0361603,0.0159073,0.00654827,0.00253187,0.000922491,0.000317642,0.000103629,3.21062e-05,9.46562e-06,2.66053e-06,7.14128e-07,1.83332e-07,4.50781e-08,1.06295e-08,2.40657e-09,5.23711e-10,1.09657e-10,2.21123e-11,4.29803e-12,8.05922e-13,1.45893e-13,2.55153e-14,4.31404e-15,7.05588e-16,1.11701e-16,1.71255e-17,2.5441e-18,3.66386e-19,5.1175e-20,6.93555e-21,9.124e-22,1.16557e-22,1.44644e-23,1.74429e-24,2.04474e-25,2.33072e-26,2.58406e-27,2.78737e-28,2.92604e-29,2.98996e-30,2.97476e-31,2.88227e-32,2.72022e-33,2.50117e-34,2.24095e-35,1.9568e-36,1.66555e-37,1.38206e-38,1.11821e-39,8.82255e-41,6.7889e-42,5.0955e-43,3.7308e-44,2.66493e-45,1.85728e-46,1.26302e-47,8.38141e-49,5.4278e-50,3.43049e-51,2.11609e-52,1.27401e-53,7.48675e-55,4.29439e-56,2.4044e-57,1.31406e-58,7.01016e-60,3.65042e-61,1.85548e-62,9.20579e-64,4.45805e-65,2.10715e-66,9.72064e-68,4.37646e-69,1.92289e-70,8.24453e-72,3.44925e-73,1.40804e-74,5.44058e-76,2.29229e-76
0.166,1,1.00561,1.00173,0.980353,0.985678,1.02994,1.04875,0.994007,0.916745,0.913241,1.01263,1.144,1.20244,1.13029,0.943486,0.703059,0.471714,0.287445,0.160327,0.0824088,0.039263,0.0174265,0.00723653,0.00282214,0.00103702,0.000360091,0.000118462,3.70069e-05,1.10008e-05,3.11754e-06,8.43686e-07,2.18374e-07,5.41356e-08,1.28703e-08,2.93787e-09,6.44606e-10,1.36086e-10,2.76693e-11,5.42288e-12,1.02533e-12,1.87168e-13,3.30095e-14,5.62833e-15,9.28377e-16,1.48227e-16,2.29208e-17,3.43446e-18,4.98912e-19,7.02957e-20,9.61083e-21,1.27556e-21,1.64405e-22,2.05856e-23,2.50494e-24,2.9632e-25,3.4087e-26,3.81422e-27,4.15274e-28,4.40037e-29,4.53917e-30,4.5593e-31,4.46017e-32,4.25037e-33,3.94647e-34,3.57091e-35,3.14929e-36,2.70757e-37,2.2696e-38,1.85516e-39,1.47889e-40,1.14992e-41,8.72212e-43,6.45433e-44,4.66011e-45,3.28318e-46,2.25728e-47,1.5146e-48,9.91884e-50,6.34018e-51,3.95587e-52,2.40935e-53,1.43249e-54,8.31441e-56,4.71115e-57,2.60606e-58,1.40737e-59,7.41993e-61,3.81904e-62,1.91896e-63,9.41296e-65,4.50737e-66,2.10688e-67,9.61306e-69,4.28118e-70,1.8609e-71,7.89423e-73,3.26822e-74,1.28044e-75,5.44058e-76
0.167,1,1.00548,1.00289,0.981278,0.983414,1.0267,1.05017,1.00043,0.921104,0.908999,1.00136,1.13424,1.20248,1.14255,0.964371,0.726456,0.492518,0.303139,0.170717,0.0885719,0.042584,0.0190689,0.00798775,0.00314191,0.00116432,0.000407693,0.000135239,4.25979e-05,1.27671e-05,3.6478e-06,9.95273e-07,2.59716e-07,6.49106e-08,1.55581e-08,3.58048e-09,7.92041e-10,1.68585e-10,3.45594e-11,6.82923e-12,1.30194e-12,2.39639e-13,4.2617e-14,7.3275e-15,1.21885e-15,1.96256e-16,3.06067e-17,4.62545e-18,6.77724e-19,9.63192e-20,1.32839e-20,1.77856e-21,2.31266e-22,2.92158e-23,3.58704e-24,4.28166e-25,4.97027e-26,5.61266e-27,6.16737e-28,6.5961e-29,6.86816e-30,6.96405e-31,6.87779e-32,6.61747e-33,6.20409e-34,5.66877e-35,5.04894e-36,4.38414e-37,3.71201e-38,3.06506e-39,2.46848e-40,1.93928e-41,1.48634e-42,1.11152e-43,8.11098e-45,5.77606e-46,4.01447e-47,2.7233e-48,1.80328e-49,1.16563e-50,7.35544e-52,4.53136e-53,2.72544e-54,1.60047e-55,9.17643e-57,5.13713e-58,2.80798e-59,1.49864e-60,7.80953e-62,3.97353e-63,1.97398e-64,9.57449e-66,4.53398e-67,2.09613e-68,9.46048e-70,4.16812e-71,1.79257e-72,7.52498e-74,2.98871e-75,1.28044e-75
0.168,1,1.00529,1.004,0.982358,0.981368,1.0233,1.05111,1.00667,0.925959,0.905538,0.990413,1.12397,1.20144,1.15375,0.984675,0.749832,0.51369,0.319347,0.181585,0.0950917,0.0461346,0.0208423,0.00880669,0.00349372,0.00130565,0.000461005,0.000154193,4.89681e-05,1.47966e-05,4.2622e-06,1.17238e-06,3.08419e-07,7.77092e-08,1.87771e-08,4.35643e-09,9.71539e-10,2.08479e-10,4.30872e-11,8.58427e-12,1.65001e-12,3.06216e-13,5.4909e-14,9.51971e-15,1.59677e-15,2.59274e-16,4.07768e-17,6.21491e-18,9.18413e-19,1.31651e-19,1.83142e-20,2.47346e-21,3.24451e-22,4.13505e-23,5.12214e-24,6.1689e-25,7.22577e-26,8.234e-27,9.13082e-28,9.8559e-29,1.03581e-29,1.06014e-30,1.05693e-31,1.02665e-32,9.71794e-34,8.96575e-35,8.06374e-36,7.07127e-37,6.04696e-38,5.04336e-39,4.10305e-40,3.25651e-41,2.5218e-42,1.90558e-43,1.40524e-44,1.0114e-45,7.10518e-47,4.87245e-48,3.2619e-49,2.13192e-50,1.36042e-51,8.47619e-53,5.15667e-54,3.06335e-55,1.77702e-56,1.00663e-57,5.5684e-59,3.00802e-60,1.58679e-61,8.1742e-63,4.11199e-64,2.0199e-65,9.68876e-67,4.53787e-68,2.07522e-69,9.26583e-71,4.03912e-72,1.71895e-73,6.91975e-75,2.98871e-75
0.169,1,1.00506,1.00503,0.98358,0.979552,1.01977,1.05158,1.01269,0.931261,0.902864,0.979839,1.11325,1.19935,1.16389,1.00435,0.77314,0.535204,0.336064,0.192937,0.10198,0.0499259,0.022755,0.00969839,0.00388034,0.00146235,0.000520638,0.000175576,5.62164e-05,1.71254e-05,4.97308e-06,1.379e-06,3.65708e-07,9.28883e-08,2.26262e-08,5.29189e-09,1.18971e-09,2.57366e-10,5.36234e-11,1.07705e-11,2.08717e-12,3.90527e-13,7.06046e-14,1.23423e-14,2.08743e-15,3.41779e-16,5.42046e-17,8.33132e-18,1.24163e-18,1.79506e-19,2.51862e-20,3.43105e-21,4.53984e-22,5.8367e-23,7.29391e-24,8.86268e-25,1.04741e-25,1.20434e-26,1.34767e-27,1.46803e-28,1.5571e-29,1.60853e-30,1.61872e-31,1.58723e-32,1.51677e-33,1.41285e-34,1.28306e-35,1.13617e-36,9.812e-38,8.26521e-39,6.79192e-40,5.44542e-41,4.26014e-42,3.25251e-43,2.42361e-44,1.76277e-45,1.25159e-46,8.6754e-48,5.87106e-49,3.87945e-50,2.50308e-51,1.57709e-52,9.70356e-54,5.83066e-55,3.4216e-56,1.96099e-57,1.09765e-58,6.0007e-60,3.20397e-61,1.6708e-62,8.50948e-64,4.23272e-65,2.05619e-66,9.75488e-68,4.51938e-69,2.04463e-70,9.03252e-72,3.89632e-73,1.58945e-74,6.91975e-75
0.17,1,1.00479,1.00599,0.984926,0.977977,1.01617,1.05158,1.01844,0.936957,0.900976,0.969702,1.10215,1.19625,1.17293,1.02334,0.796329,0.55703,0.353281,0.20478,0.10925,0.0539695,0.0248154,0.0106682,0.00430468,0.00163589,0.000587257,0.000199671,6.44531e-05,1.9794e-05,5.79447e-06,1.61971e-06,4.32999e-07,1.10864e-07,2.72216e-08,6.41784e-09,1.45445e-09,3.17173e-10,6.66183e-11,1.3489e-11,2.63521e-12,4.97094e-13,9.0607e-14,1.59691e-14,2.72316e-15,4.49569e-16,7.18948e-17,1.1143e-17,1.67469e-18,2.44169e-19,3.45516e-20,4.74731e-21,6.33582e-22,8.21666e-23,1.03581e-23,1.2697e-24,1.51391e-25,1.75633e-26,1.98308e-27,2.17984e-28,2.33328e-29,2.43261e-30,2.47082e-31,2.4455e-32,2.35907e-33,2.21841e-34,2.03401e-35,1.81865e-36,1.58598e-37,1.34917e-38,1.11974e-39,9.06789e-41,7.16622e-42,5.52736e-43,4.16137e-44,3.05837e-45,2.19441e-46,1.53729e-47,1.05157e-48,7.02415e-50,4.58195e-51,2.91899e-52,1.81619e-53,1.1037e-54,6.55122e-56,3.79824e-57,2.15101e-58,1.18989e-59,6.42953e-61,3.3936e-62,1.74964e-63,8.81127e-65,4.33431e-66,2.08249e-67,9.77266e-69,4.47913e-70,2.00495e-71,8.76479e-73,3.6226e-74,1.58945e-74
0.171,1,1.00448,1.00686,0.986382,0.976652,1.01251,1.05113,1.02388,0.942995,0.899868,0.960056,1.09075,1.19217,1.18088,1.0416,0.819351,0.579135,0.370988,0.217119,0.116912,0.058277,0.0270324,0.0117216,0.00476989,0.00182784,0.000661589,0.000226787,7.38008e-05,2.28478e-05,6.74224e-06,1.89975e-06,5.11924e-07,1.32118e-07,3.26996e-08,7.77094e-09,1.77519e-09,3.90216e-10,8.26181e-11,1.68633e-11,3.32103e-12,6.31538e-13,1.16049e-13,2.06202e-14,3.54515e-15,5.90098e-16,9.51499e-17,1.48703e-17,2.25357e-18,3.31339e-19,4.72841e-20,6.55215e-21,8.81964e-22,1.15367e-22,1.46699e-23,1.81399e-24,2.18197e-25,2.55384e-26,2.90938e-27,3.22687e-28,3.4854e-29,3.66706e-30,3.75905e-31,3.75515e-32,3.65642e-33,3.47094e-34,3.2128e-35,2.90026e-36,2.55377e-37,2.19373e-38,1.83867e-39,1.50385e-40,1.20043e-41,9.35309e-43,7.11386e-44,5.28241e-45,3.82981e-46,2.7113e-47,1.87442e-48,1.26554e-49,8.3452e-51,5.37489e-52,3.38141e-53,2.07798e-54,1.24743e-55,7.31532e-57,4.19088e-58,2.34552e-59,1.28244e-60,6.85024e-62,3.5747e-63,1.82237e-64,9.07592e-66,4.41561e-67,2.09858e-68,9.74266e-70,4.41806e-71,1.95698e-72,8.19362e-74,3.6226e-74
0.172,1,1.00413,1.00765,0.98793,0.975582,1.00884,1.05025,1.02896,0.949318,0.89953,0.950952,1.07912,1.18716,1.1877,1.05909,0.842155,0.601486,0.389174,0.229958,0.124979,0.0628603,0.029415,0.0128645,0.00527928,0.0020399,0.000744426,0.000257263,8.43958e-05,2.6338e-05,7.83437e-06,2.22508e-06,6.04361e-07,1.57214e-07,3.92198e-08,9.39448e-09,2.16313e-09,4.79278e-10,1.02284e-10,2.10444e-11,4.17768e-12,8.00838e-13,1.48348e-13,2.65731e-14,4.60583e-15,7.72928e-16,1.25656e-16,1.98002e-17,3.02565e-18,4.48578e-19,6.45535e-20,9.02088e-21,1.22461e-21,1.61561e-22,2.07212e-23,2.58453e-24,3.13601e-25,3.70284e-26,4.25577e-27,4.76242e-28,5.19032e-29,5.51043e-30,5.70036e-31,5.74698e-32,5.64792e-33,5.4117e-34,5.05658e-35,4.60823e-36,4.09672e-37,3.5533e-38,3.00735e-39,2.484e-40,2.0026e-41,1.57601e-42,1.21087e-43,9.08353e-45,6.65384e-46,4.7598e-47,3.32537e-48,2.26911e-49,1.51241e-50,9.84696e-52,6.26297e-53,3.89156e-54,2.36237e-55,1.4011e-56,8.11891e-58,4.59667e-59,2.54279e-60,1.37437e-61,7.2581e-63,3.74512e-64,1.88811e-65,9.30031e-67,4.47577e-68,2.10438e-69,9.66609e-71,4.33759e-72,1.83939e-73,8.19362e-74
0.173,1,1.00374,1.00834,0.989554,0.97477,1.00518,1.04894,1.03367,0.955871,0.899945,0.942439,1.06733,1.18126,1.19341,1.07576,0.86469,0.624047,0.407824,0.243302,0.13346,0.0677312,0.0319726,0.0141032,0.00583639,0.00227391,0.000836628,0.000291475,9.63893e-05,3.03216e-05,9.09115e-06,2.60251e-06,7.12472e-07,1.86801e-07,4.6969e-08,1.13395e-08,2.63162e-09,5.87694e-10,1.26416e-10,2.62161e-11,5.24585e-12,1.01364e-12,1.89275e-13,3.41775e-14,5.97181e-15,1.01031e-15,1.65589e-16,2.63069e-17,4.05313e-18,6.05899e-19,8.79213e-20,1.23896e-20,1.69615e-21,2.25673e-22,2.91918e-23,3.67245e-24,4.49476e-25,5.35357e-26,6.20719e-27,7.00776e-28,7.70566e-29,8.25456e-30,8.61656e-31,8.76649e-32,8.69482e-33,8.40861e-34,7.93046e-35,7.2956e-36,6.54762e-37,5.73369e-38,4.8998e-39,4.08674e-40,3.32725e-41,2.64458e-42,2.05231e-43,1.5552e-44,1.15089e-45,8.31804e-47,5.87201e-48,4.04914e-49,2.7276e-50,1.79501e-51,1.1541e-52,7.24997e-54,4.44999e-55,2.66889e-56,1.56409e-57,8.957e-59,5.01235e-60,2.74096e-61,1.46469e-62,7.64844e-64,3.90282e-65,1.94606e-66,9.48194e-68,4.51429e-69,2.1e-70,9.54527e-72,4.099e-73,1.83939e-73
0.174,1,1.00334,1.00892,0.991235,0.974218,1.00158,1.04724,1.03798,0.962598,0.901092,0.934557,1.05545,1.17452,1.19799,1.09157,0.886905,0.646782,0.426925,0.257151,0.142367,0.0729018,0.0347148,0.015444,0.006445,0.00253181,0.00093913,0.000329832,0.000109949,3.48626e-05,1.05355e-05,3.03979e-06,8.38735e-07,2.21635e-07,5.6165e-08,1.36661e-08,3.19649e-09,7.19457e-10,1.55979e-10,3.26023e-11,6.5754e-12,1.28064e-12,2.41038e-13,4.38728e-14,7.72749e-15,1.31789e-15,2.17754e-16,3.48765e-17,5.4175e-18,8.16532e-19,1.19468e-19,1.69755e-20,2.34346e-21,3.1443e-22,4.10186e-23,5.20446e-24,6.42466e-25,7.71859e-26,9.02746e-27,1.02814e-27,1.14056e-28,1.23271e-29,1.29835e-30,1.33292e-31,1.33411e-32,1.30209e-33,1.23945e-34,1.15091e-35,1.04267e-36,9.21758e-38,7.95271e-39,6.69736e-40,5.50605e-41,4.41955e-42,3.46392e-43,2.65129e-44,1.98194e-45,1.44712e-46,1.03215e-47,7.1917e-49,4.89562e-50,3.2561e-51,2.11605e-52,1.34374e-53,8.33849e-55,5.05657e-56,2.99665e-57,1.73556e-58,9.82365e-60,5.4343e-61,2.93802e-62,1.55241e-63,8.01667e-65,4.04591e-66,1.99555e-67,9.6189e-69,4.53095e-70,2.08575e-71,9.06869e-73,4.099e-73
0.175,1,1.00291,1.00941,0.992956,0.973924,0.99805,1.04517,1.04184,0.969442,0.902945,0.927345,1.04357,1.16699,1.20146,1.10649,0.908749,0.66965,0.446457,0.271506,0.15171,0.0783838,0.0376517,0.0168937,0.00710907,0.00281572,0.00105295,0.000372785,0.000125259,4.00323e-05,1.21932e-05,3.54572e-06,9.85996e-07,2.62585e-07,6.7062e-08,1.6445e-08,3.87652e-09,8.7934e-10,1.92135e-10,4.04749e-11,8.22742e-12,1.61504e-12,3.06386e-13,5.62107e-14,9.97968e-15,1.71564e-15,2.85758e-16,4.61389e-17,7.22528e-18,1.09792e-18,1.6196e-19,2.32037e-20,3.22994e-21,4.37005e-22,5.74896e-23,7.35623e-24,9.15852e-25,1.10977e-25,1.30921e-26,1.50408e-27,1.6832e-28,1.83531e-29,1.95029e-30,2.02022e-31,2.04035e-32,2.00956e-33,1.93051e-34,1.80925e-35,1.65444e-36,1.4764e-37,1.28593e-38,1.09335e-39,9.07577e-41,7.35611e-42,5.82241e-43,4.50086e-44,3.39837e-45,2.50652e-46,1.80606e-47,1.27143e-48,8.74543e-50,5.87799e-51,3.86065e-52,2.478e-53,1.55442e-54,9.52983e-56,5.71034e-57,3.34436e-58,1.91447e-59,1.07121e-60,5.85859e-62,3.13191e-63,1.63652e-64,8.35847e-66,4.1727e-67,2.03603e-68,9.70997e-70,4.52613e-71,1.99219e-72,9.06869e-73
0.176,1,1.00246,1.00979,0.9947,0.973883,0.994636,1.04276,1.04525,0.976346,0.905475,0.920834,1.03174,1.15874,1.20382,1.12048,0.93017,0.692612,0.466401,0.286366,0.161497,0.0841894,0.0407933,0.0184593,0.00783284,0.0031279,0.00117918,0.000420826,0.000142526,4.59103e-05,1.40933e-05,4.13031e-06,1.15751e-06,3.10659e-07,7.99561e-08,1.97592e-08,4.69392e-09,1.07304e-09,2.36283e-10,5.01635e-11,1.02766e-11,2.03313e-12,3.88736e-13,7.18823e-14,1.28632e-14,2.22898e-15,3.74231e-16,6.09099e-17,9.61548e-18,1.47299e-18,2.19065e-19,3.16429e-20,4.44109e-21,6.05868e-22,8.03714e-23,1.03708e-23,1.30211e-24,1.59128e-25,1.89339e-26,2.19405e-27,2.47674e-28,2.72429e-29,2.92058e-30,3.05229e-31,3.1104e-32,3.09121e-33,2.99673e-34,2.83435e-35,2.61588e-36,2.35621e-37,2.07162e-38,1.77814e-39,1.49019e-40,1.21953e-41,9.74703e-43,7.60901e-44,5.80238e-45,4.32263e-46,3.14625e-47,2.23758e-48,1.55501e-49,1.05607e-50,7.00941e-52,4.54699e-53,2.88298e-54,1.78671e-55,1.08237e-56,6.4095e-58,3.71027e-59,2.09957e-60,1.16146e-61,6.28102e-63,3.32053e-64,1.71607e-65,8.66977e-67,4.28172e-68,2.06707e-69,9.75515e-71,4.34605e-72,1.99219e-72
0.177,1,1.002,1.01006,0.996449,0.97409,0.991361,1.04003,1.04819,0.983255,0.908645,0.915052,1.02004,1.14982,1.20509,1.1335,0.951117,0.715624,0.486737,0.301729,0.171738,0.0903304,0.0441502,0.0201482,0.00862077,0.00347076,0.00131901,0.000474493,0.000161974,5.25853e-05,1.62685e-05,4.80489e-06,1.357e-06,3.67018e-07,9.51912e-08,2.37058e-08,5.67497e-09,1.30733e-09,2.90104e-10,6.20674e-11,1.28141e-11,2.55491e-12,4.92323e-13,9.17515e-14,1.65482e-14,2.89021e-15,4.89105e-16,8.02424e-17,1.27691e-17,1.97187e-18,2.95638e-19,4.3052e-20,6.09193e-21,8.37943e-22,1.12081e-22,1.45833e-23,1.84642e-24,2.2756e-25,2.73071e-26,3.19151e-27,3.63389e-28,4.03193e-29,4.36037e-30,4.59731e-31,4.72658e-32,4.73962e-33,4.63635e-34,4.42514e-35,4.12163e-36,3.74693e-37,3.32518e-38,2.88103e-39,2.43746e-40,2.0139e-41,1.62519e-42,1.2811e-43,9.86557e-45,7.42275e-46,5.45697e-47,3.92029e-48,2.75232e-49,1.88853e-50,1.26655e-51,8.30272e-53,5.32034e-54,3.33273e-55,2.04089e-56,1.22183e-57,7.15134e-59,4.09222e-60,2.28945e-61,1.25231e-62,6.69724e-64,3.50177e-65,1.79012e-66,8.94693e-68,4.37174e-69,2.08851e-70,9.41648e-72,4.34605e-72
0.178,1,1.00153,1.01023,0.998187,0.974536,0.988251,1.03702,1.05064,0.990115,0.912418,0.910021,1.00854,1.1403,1.20527,1.14553,0.971542,0.738643,0.50744,0.317591,0.18244,0.0968186,0.0477329,0.0219681,0.00947755,0.00384689,0.00147373,0.000534373,0.000183854,6.01558e-05,1.87555e-05,5.58229e-06,1.58872e-06,4.32996e-07,1.13167e-07,2.83988e-08,6.85065e-09,1.5903e-09,3.55612e-10,7.66693e-11,1.59511e-11,3.20501e-12,6.22394e-13,1.16897e-13,2.12484e-14,3.7403e-15,6.37961e-16,1.05494e-16,1.69212e-17,2.634e-18,3.98091e-19,5.84412e-20,8.3369e-21,1.15614e-21,1.55916e-22,2.04552e-23,2.61152e-24,3.24558e-25,3.92765e-26,4.62955e-27,5.31649e-28,5.94982e-29,6.49052e-30,6.90323e-31,7.16008e-32,7.24377e-33,7.14955e-34,6.88558e-35,6.47182e-36,5.93757e-37,5.31809e-38,4.65084e-39,3.97188e-40,3.3129e-41,2.69912e-42,2.14825e-43,1.6705e-44,1.26926e-45,9.42402e-47,6.83821e-48,4.84957e-49,3.36165e-50,2.27781e-51,1.50877e-52,9.77006e-54,6.18526e-55,3.82846e-56,2.31692e-57,1.37098e-58,7.93227e-60,4.48762e-61,2.48252e-62,1.34286e-63,7.1028e-65,3.67357e-66,1.85781e-67,9.18675e-69,4.44209e-70,2.02658e-71,9.41648e-72
0.179,1,1.00106,1.01029,0.999897,0.975211,0.98533,1.03376,1.0526,0.996873,0.916752,0.905758,0.997305,1.13023,1.2044,1.15654,0.991394,0.761624,0.528484,0.333947,0.193611,0.103666,0.0515523,0.0239268,0.0104082,0.00425905,0.00164473,0.000601108,0.00020844,6.87315e-05,2.15952e-05,6.47703e-06,1.85752e-06,5.10133e-07,1.34346e-07,3.39713e-08,8.25749e-09,1.93153e-09,4.3522e-10,9.4552e-11,1.98227e-11,4.01359e-12,7.85435e-13,1.48662e-13,2.72326e-14,4.83111e-15,8.30478e-16,1.38411e-16,2.23768e-17,3.51095e-18,5.34874e-19,7.9153e-20,1.13829e-20,1.59138e-21,2.1637e-22,2.86202e-23,3.68422e-24,4.61693e-25,5.63412e-26,6.69712e-27,7.75634e-28,8.75475e-29,9.63285e-30,1.03345e-30,1.0813e-31,1.1036e-32,1.09894e-33,1.06786e-34,1.01277e-35,9.37636e-37,8.47529e-38,7.48061e-39,6.44826e-40,5.42912e-41,4.46532e-42,3.58808e-43,2.81713e-44,2.16138e-45,1.6206e-46,1.18763e-47,8.50707e-49,5.95673e-50,4.0775e-51,2.72877e-52,1.78545e-53,1.14225e-54,7.14541e-56,4.37079e-57,2.61442e-58,1.52927e-59,8.74776e-61,4.89349e-62,2.67703e-63,1.4322e-64,7.49323e-66,3.83394e-67,1.91835e-68,9.38716e-70,4.33286e-71,2.02658e-71
0.18,1,1.00059,1.01026,1.00156,0.976103,0.98262,1.03028,1.05406,1.00348,0.921601,0.902273,0.986397,1.11969,1.2025,1.16651,1.01063,0.784522,0.549844,0.350789,0.205257,0.110883,0.0556193,0.0260325,0.0114178,0.00471016,0.00183349,0.000675394,0.000236032,7.84339e-05,2.48337e-05,7.50549e-06,2.16891e-06,6.00191e-07,1.59266e-07,4.05786e-08,9.93847e-09,2.3424e-09,5.31814e-10,1.16417e-10,2.4593e-11,5.01758e-12,9.89448e-13,1.88718e-13,3.48375e-14,6.22819e-15,1.07898e-15,1.81235e-16,2.95305e-17,4.67e-18,7.17099e-19,1.06967e-19,1.55063e-20,2.18537e-21,2.99545e-22,3.9946e-23,5.18447e-24,6.55079e-25,8.06067e-26,9.66188e-27,1.12845e-27,1.28455e-28,1.4255e-29,1.54253e-30,1.62798e-31,1.67612e-32,1.68377e-33,1.65071e-34,1.57959e-35,1.47562e-36,1.34596e-37,1.19891e-38,1.04303e-39,8.86388e-41,7.35902e-42,5.9695e-43,4.73181e-44,3.6655e-45,2.77522e-46,2.05381e-47,1.48579e-48,1.05081e-49,7.26586e-51,4.91224e-52,3.24732e-53,2.09916e-54,1.32698e-55,8.20343e-57,4.95971e-58,2.93264e-59,1.69595e-60,9.59241e-62,5.30649e-63,2.87114e-64,1.51939e-65,7.86416e-67,3.98104e-68,1.97117e-69,9.20381e-71,4.33286e-71
0.181,1,1.00012,1.01012,1.00317,0.977197,0.98014,1.02663,1.05502,1.00988,0.926917,0.899572,0.975875,1.10875,1.1996,1.17542,1.02919,0.807289,0.571488,0.368108,0.217383,0.118482,0.0599453,0.0282939,0.012512,0.00520336,0.00204164,0.000757991,0.000266962,8.93979e-05,2.85224e-05,8.68616e-06,2.52919e-06,7.05195e-07,1.88546e-07,4.84018e-08,1.19441e-08,2.83639e-09,6.48838e-10,1.4311e-10,3.04614e-11,6.26215e-12,1.24429e-12,2.39141e-13,4.44847e-14,8.01421e-15,1.39914e-15,2.36838e-16,3.88921e-17,6.19872e-18,9.59351e-19,1.44238e-19,2.10759e-20,2.99414e-21,4.13713e-22,5.56187e-23,7.27753e-24,9.27101e-25,1.15022e-25,1.39019e-26,1.63728e-27,1.87948e-28,2.10345e-29,2.29563e-30,2.4437e-31,2.53781e-32,2.57172e-33,2.54347e-34,2.45552e-35,2.31446e-36,2.13017e-37,1.91472e-38,1.68107e-39,1.44183e-40,1.20823e-41,9.89324e-43,7.91653e-44,6.19132e-45,4.73291e-46,3.53678e-47,2.58382e-48,1.84554e-49,1.28892e-50,8.80228e-52,5.87841e-53,3.83923e-54,2.45227e-55,1.53197e-56,9.36073e-58,5.59444e-59,3.27042e-60,1.87008e-61,1.046e-62,5.72298e-64,3.06291e-65,1.60349e-66,8.21138e-68,4.11346e-69,1.94264e-70,9.20381e-71
0.182,1,0.999672,1.00988,1.00471,0.978479,0.977906,1.02283,1.05549,1.01604,0.93265,0.897657,0.965798,1.09747,1.19574,1.18325,1.04704,0.829877,0.593386,0.385894,0.229993,0.126473,0.0645413,0.0307196,0.0136965,0.00574196,0.00227089,0.000849721,0.000301594,0.000101772,3.27187e-05,1.00399e-05,2.94548e-06,8.27464e-07,2.22902e-07,5.76517e-08,1.43336e-08,3.42941e-09,7.90397e-10,1.75646e-10,3.76688e-11,7.80239e-12,1.5621e-12,3.02504e-13,5.67007e-14,1.02932e-14,1.81084e-15,3.08896e-16,5.11186e-17,8.21093e-18,1.28073e-18,1.94073e-19,2.85824e-20,4.09288e-21,5.7006e-22,7.72552e-23,1.01905e-23,1.30879e-24,1.6371e-25,1.99499e-26,2.36912e-27,2.74237e-28,3.09504e-29,3.40652e-30,3.65726e-31,3.83085e-32,3.91576e-33,3.90662e-34,3.80479e-35,3.61808e-36,3.35983e-37,3.04728e-38,2.69978e-39,2.33683e-40,1.97634e-41,1.63338e-42,1.31933e-43,1.04162e-44,8.03886e-46,6.06532e-47,4.47429e-48,3.22732e-49,2.27634e-50,1.57016e-51,1.05922e-52,6.98855e-54,4.50996e-55,2.84683e-56,1.75781e-57,1.06173e-58,6.27343e-60,3.62621e-61,2.05053e-62,1.13435e-63,6.13907e-65,3.25035e-66,1.68356e-67,8.53151e-69,4.0747e-70,1.94264e-70
