0.085,1,0.999872,0.998665,0.993028,0.975686,0.936146,0.864895,0.759204,0.626484,0.482476,0.345341,0.229317,0.141236,0.0807482,0.0429153,0.0212396,0.00980745,0.00423334,0.0017114,0.000649163,0.000231441,7.76809e-05,2.4583e-05,7.3453e-06,2.07493e-06,5.54799e-07,1.40567e-07,3.37821e-08,7.70808e-09,1.6712e-09,3.44563e-10,6.76035e-11,1.263e-11,2.24811e-12,3.81445e-13,6.17222e-14,9.52832e-15,1.4038e-15,1.97438e-16,2.65155e-17,3.4009e-18,4.16653e-19,4.87623e-20,5.45184e-21,5.82309e-22,5.94149e-23,5.79068e-24,5.39008e-25,4.79085e-26,4.06516e-27,3.29204e-28,2.54347e-29,1.87408e-30,1.3163e-31,8.80844e-33,5.61265e-34,3.40312e-35,1.96205e-36,1.07477e-37,5.58859e-39,2.75574e-40,1.2872e-41,5.68853e-43,2.37526e-44,9.35699e-46,3.47181e-47,1.21108e-48,3.9637e-50,1.21436e-51,3.47375e-53,9.25135e-55,2.28637e-56,5.22409e-58,1.09886e-59,2.11741e-61,3.71618e-63,5.90021e-65,8.40597e-67,1.06406e-68,1.18216e-70,1.13488e-72,9.22354e-75,6.17094e-77,3.26322e-79,1.27884e-81,3.30194e-84,4.21334e-87,0,0,0,0,0,0,0,0,0,0,0,0
0.086,1,0.999885,0.998785,0.993586,0.977403,0.94006,0.871949,0.769668,0.639623,0.496733,0.358918,0.240803,0.149956,0.0867366,0.0466608,0.0233855,0.0109392,0.00478518,0.00196107,0.000754324,0.000272795,9.29031e-05,2.98397e-05,9.05183e-06,2.5967e-06,7.05291e-07,1.81576e-07,4.43538e-08,1.02894e-08,2.26885e-09,4.759e-10,9.50225e-11,1.80724e-11,3.27592e-12,5.66245e-13,9.33748e-14,1.46955e-14,2.20812e-15,3.16868e-16,4.34368e-17,5.68925e-18,7.12094e-19,8.51835e-20,9.73958e-21,1.06439e-21,1.11181e-22,1.10995e-23,1.05892e-24,9.65274e-26,8.40565e-27,6.99063e-28,5.55078e-29,4.20658e-30,3.04133e-31,2.09678e-32,1.37774e-33,8.62273e-35,5.13689e-36,2.9108e-37,1.56755e-38,8.01562e-40,3.88796e-41,1.78687e-42,7.77176e-44,3.19458e-45,1.23915e-46,4.52827e-48,1.5561e-49,5.01819e-51,1.5152e-52,4.27256e-54,1.12189e-55,2.7342e-57,6.16193e-59,1.27865e-60,2.43107e-62,4.21063e-64,6.59859e-66,9.28063e-68,1.15993e-69,1.27259e-71,1.20663e-73,9.6873e-76,6.40325e-78,3.34581e-80,1.2958e-82,3.30688e-85,4.17121e-88,0,0,0,0,0,0,0,0,0,0,0
0.087,1,0.999896,0.998894,0.994101,0.979005,0.943757,0.878692,0.779794,0.652498,0.510879,0.372561,0.252497,0.15895,0.0929953,0.0506283,0.0256897,0.0121714,0.00539443,0.00224066,0.000873792,0.000320467,0.000110712,3.6083e-05,1.11098e-05,3.23575e-06,8.92541e-07,2.33424e-07,5.79388e-08,1.36618e-08,3.06289e-09,6.53403e-10,1.32729e-10,2.56904e-11,4.74077e-12,8.34503e-13,1.40189e-13,2.24848e-14,3.44438e-15,5.04102e-16,7.05065e-17,9.42626e-18,1.20483e-18,1.47248e-19,1.72085e-20,1.92324e-21,2.05549e-22,2.10076e-23,2.05294e-24,1.91805e-25,1.71297e-26,1.46201e-27,1.1922e-28,9.28541e-30,6.90476e-31,4.90011e-32,3.31715e-33,2.14087e-34,1.31648e-35,7.70815e-37,4.29405e-38,2.27409e-39,1.14385e-40,5.45904e-42,2.46923e-43,1.05724e-44,4.27911e-46,1.63476e-47,5.88503e-49,1.99268e-50,6.33321e-52,1.885e-53,5.24065e-55,1.35702e-56,3.26205e-58,7.25238e-60,1.48491e-61,2.78613e-63,4.76305e-65,7.36879e-67,1.02329e-68,1.26299e-70,1.36858e-72,1.28185e-74,1.01674e-76,6.64067e-79,3.4291e-81,1.31264e-83,3.3114e-86,4.1295e-89,0,0,0,0,0,0,0,0,0,0
0.088,1,0.999907,0.998993,0.994575,0.980499,0.947247,0.885133,0.789584,0.6651,0.524899,0.386255,0.264383,0.168211,0.0995249,0.0548226,0.0281586,0.0135097,0.00606535,0.00255288,0.00100911,0.000375246,0.000131478,4.34713e-05,1.35822e-05,4.01529e-06,1.12452e-06,2.98676e-07,7.53118e-08,1.80452e-08,4.11218e-09,8.91942e-10,1.84276e-10,3.62873e-11,6.81479e-12,1.22122e-12,2.08926e-13,3.41375e-14,5.32938e-15,7.95189e-16,1.13432e-16,1.54732e-17,2.01875e-18,2.51948e-19,3.00824e-20,3.43648e-21,3.756e-22,3.92772e-23,3.92945e-24,3.76057e-25,3.44225e-26,3.01312e-27,2.52156e-28,2.01689e-29,1.54137e-30,1.12507e-31,7.83987e-33,5.2129e-34,3.30561e-35,1.99782e-36,1.15e-37,6.30006e-39,3.28195e-40,1.62427e-41,7.62923e-43,3.39711e-44,1.43221e-45,5.70923e-47,2.14865e-48,7.62159e-50,2.54337e-51,7.96826e-53,2.33834e-54,6.41092e-56,1.63736e-57,3.88287e-59,8.51775e-61,1.72109e-62,3.18742e-64,5.37935e-66,8.21708e-68,1.12685e-69,1.37367e-71,1.47039e-73,1.36064e-75,1.0664e-77,6.88323e-80,3.51308e-82,1.32935e-84,3.31549e-87,4.0882e-90,0,0,0,0,0,0,0,0,0
0.089,1,0.999916,0.999083,0.995013,0.981893,0.950539,0.891282,0.799044,0.677424,0.538779,0.399981,0.276448,0.177732,0.106325,0.0592482,0.0307984,0.01496,0.00680234,0.00290062,0.00116195,0.000437999,0.000155611,5.2184e-05,1.65412e-05,4.96241e-06,1.4107e-06,3.80435e-07,9.74249e-08,2.37146e-08,5.49155e-09,1.21075e-09,2.54335e-10,5.09382e-11,9.73257e-12,1.77499e-12,3.09144e-13,5.14416e-14,8.18138e-15,1.24407e-15,1.80926e-16,2.51712e-17,3.35074e-18,4.26862e-19,5.20471e-20,6.07443e-21,6.78627e-22,7.25732e-23,7.42887e-24,7.27842e-25,6.82443e-26,6.12264e-27,5.25491e-28,4.31357e-29,3.3855e-30,2.53965e-31,1.82019e-32,1.24583e-33,8.13912e-35,5.07259e-36,3.014e-37,1.70614e-38,9.1941e-40,4.71261e-41,2.29542e-42,1.06137e-43,4.65356e-45,1.93229e-46,7.58808e-48,2.81387e-49,9.83695e-51,3.23588e-52,9.99542e-54,2.89258e-55,7.82207e-57,1.97083e-58,4.61149e-60,9.98328e-62,1.99106e-63,3.64023e-65,6.06592e-67,9.15021e-69,1.23935e-70,1.49242e-72,1.57828e-74,1.44312e-76,1.11776e-78,7.13092e-81,3.59773e-83,1.34593e-85,3.31917e-88,4.04732e-91,0,0,0,0,0,0,0,0
0.09,1,0.999924,0.999166,0.995416,0.983192,0.953643,0.897149,0.808175,0.689464,0.552505,0.413722,0.288678,0.187505,0.113394,0.0639087,0.0336149,0.016528,0.00760994,0.00328689,0.00133407,0.000509669,0.000183567,6.24232e-05,2.00698e-05,6.10871e-06,1.76232e-06,4.82431e-07,1.25443e-07,3.10119e-08,7.29563e-09,1.63454e-09,3.4902e-10,7.10745e-11,1.38119e-11,2.56279e-12,4.54262e-13,7.69541e-14,1.24641e-14,1.93087e-15,2.86178e-16,4.05909e-17,5.51097e-18,7.16326e-19,8.91538e-20,1.06257e-20,1.21281e-21,1.32573e-22,1.38782e-23,1.39124e-24,1.33544e-25,1.22727e-26,1.07961e-27,9.08889e-29,7.32077e-30,5.63987e-31,4.15425e-32,2.92448e-33,1.96671e-34,1.26281e-35,7.73748e-37,4.52109e-38,2.51746e-39,1.33482e-40,6.73366e-42,3.22877e-43,1.47005e-44,6.34802e-46,2.59665e-47,1.00475e-48,3.67204e-50,1.26541e-51,4.10411e-53,1.25017e-54,3.56842e-56,9.51957e-58,2.36662e-59,5.46487e-61,1.16774e-62,2.29914e-64,4.15037e-66,6.82969e-68,1.01754e-69,1.36143e-71,1.6197e-73,1.69252e-75,1.52939e-77,1.17083e-79,7.38377e-82,3.68302e-84,1.36237e-86,3.32244e-89,4.00685e-92,0,0,0,0,0,0,0
0.091,1,0.999932,0.999241,0.995787,0.984402,0.956568,0.902742,0.816984,0.701217,0.566064,0.427461,0.301058,0.197521,0.120731,0.0688078,0.036614,0.0182196,0.00849283,0.00371487,0.0015274,0.000591285,0.000215852,7.44165e-05,2.42628e-05,7.49086e-06,2.19262e-06,6.09141e-07,1.60785e-07,4.03606e-08,9.64354e-09,2.19499e-09,4.76287e-10,9.8591e-11,1.94809e-11,3.67645e-12,6.63006e-13,1.14308e-13,1.88486e-14,2.97366e-15,4.49002e-16,6.4904e-17,8.98388e-18,1.191e-18,1.51244e-19,1.84e-20,2.14469e-21,2.39516e-22,2.56289e-23,2.62745e-24,2.58057e-25,2.42786e-26,2.18772e-27,1.88772e-28,1.5594e-29,1.23291e-30,9.32645e-32,6.74766e-33,4.66724e-34,3.08483e-35,1.94733e-36,1.17336e-37,6.74411e-39,3.69496e-40,1.92818e-41,9.57544e-43,4.52099e-44,2.0273e-45,8.62412e-47,3.47597e-48,1.32555e-49,4.77545e-51,1.62254e-52,5.18947e-54,1.55918e-55,4.39045e-57,1.15567e-58,2.83534e-60,6.46235e-62,1.36321e-63,2.6501e-65,4.72422e-67,7.6782e-69,1.13003e-70,1.49375e-72,1.756e-74,1.8134e-76,1.61959e-78,1.22565e-80,7.64177e-83,3.76894e-85,1.37869e-87,3.32532e-90,3.96678e-93,0,0,0,0,0,0
0.092,1,0.999938,0.999309,0.996129,0.985529,0.959324,0.908071,0.825474,0.712678,0.579444,0.441183,0.313571,0.207771,0.128333,0.0739482,0.0398012,0.0200406,0.00945578,0.00418789,0.00174396,0.000683961,0.000253019,8.84186e-05,2.9228e-05,9.15128e-06,2.71714e-06,7.65905e-07,2.05172e-07,5.22826e-08,1.26845e-08,2.9324e-09,6.46438e-10,1.35983e-10,2.73128e-11,5.24109e-12,9.61337e-13,1.68629e-13,2.82991e-14,4.54528e-15,6.98943e-16,1.0293e-16,1.452e-17,1.96249e-18,2.54179e-19,3.15516e-20,3.75397e-21,4.28128e-22,4.68037e-23,4.90459e-24,4.92627e-25,4.74226e-26,4.37472e-27,3.86669e-28,3.27387e-29,2.65466e-30,2.06089e-31,1.53128e-32,1.08854e-33,7.4e-35,4.80853e-36,2.98506e-37,1.76927e-38,1.00058e-39,5.3953e-41,2.77164e-42,1.35531e-43,6.30238e-45,2.78406e-46,1.16697e-47,4.63553e-49,1.74257e-50,6.18961e-52,2.07388e-53,6.54239e-55,1.93917e-56,5.3878e-58,1.39958e-59,3.38924e-61,7.62598e-63,1.58836e-64,3.04925e-66,5.36878e-68,8.61957e-70,1.25331e-71,1.63703e-73,1.90182e-75,1.94119e-77,1.71383e-79,1.28224e-81,7.90493e-84,3.85547e-86,1.39486e-88,3.32781e-91,3.92711e-94,0,0,0,0,0
0.093,1,0.999945,0.999372,0.996444,0.986578,0.961918,0.913145,0.833651,0.723844,0.592634,0.454871,0.326205,0.218246,0.136198,0.0793324,0.0431817,0.0219969,0.0105037,0.00470941,0.00198591,0.000788901,0.000295683,0.000104714,3.50879e-05,1.11389e-05,3.35412e-06,9.59077e-07,2.60685e-07,6.74186e-08,1.66047e-08,3.89786e-09,8.72748e-10,1.86518e-10,3.80712e-11,7.42619e-12,1.38503e-12,2.47107e-13,4.21917e-14,6.89691e-15,1.07973e-15,1.61935e-16,2.32725e-17,3.20568e-18,4.23302e-19,5.35917e-20,6.50593e-21,7.57386e-22,8.45549e-23,9.05261e-24,9.29411e-25,9.14978e-26,8.63646e-27,7.81486e-28,6.77777e-29,5.63297e-30,4.48497e-31,3.41997e-32,2.49674e-33,1.74439e-34,1.16585e-35,7.44998e-37,4.54932e-38,2.6531e-39,1.47669e-40,7.8386e-42,3.96506e-43,1.9096e-44,8.7478e-46,3.80766e-47,1.57296e-48,6.15922e-50,2.28282e-51,7.99628e-53,2.64261e-54,8.22416e-56,2.40522e-57,6.59494e-59,1.69095e-60,4.04245e-62,8.98083e-64,1.84721e-65,3.50248e-67,6.09172e-69,9.66261e-71,1.38828e-72,1.79201e-74,2.05771e-76,2.07619e-78,1.81222e-80,1.34064e-82,8.17326e-85,3.94259e-87,1.41089e-89,3.32991e-92,3.88784e-95,0,0,0,0
0.094,1,0.99995,0.999428,0.996734,0.987555,0.964359,0.917973,0.841521,0.734715,0.605624,0.468509,0.338943,0.228934,0.144321,0.084962,0.0467606,0.0240942,0.0116415,0.00528304,0.00225554,0.000907405,0.000344511,0.00012362,4.19809e-05,1.35098e-05,4.12481e-06,1.19619e-06,3.29825e-07,8.6552e-08,2.16353e-08,5.15584e-09,1.17223e-09,2.54455e-10,5.27674e-11,1.046e-11,1.98311e-12,3.59761e-13,6.24783e-14,1.03911e-14,1.65563e-15,2.52797e-16,3.70001e-17,5.1923e-18,6.98758e-19,9.0193e-20,1.11674e-20,1.32649e-21,1.51165e-22,1.65273e-23,1.73361e-24,1.74451e-25,1.68397e-26,1.55913e-27,1.38435e-28,1.17853e-29,9.61761e-31,7.52152e-32,5.63533e-33,4.04347e-34,2.77738e-35,1.82543e-36,1.14744e-37,6.89427e-39,3.95707e-40,2.16818e-41,1.13327e-42,5.64596e-44,2.67868e-45,1.2091e-46,5.18683e-48,2.11218e-49,8.15446e-51,2.98046e-52,1.02973e-53,3.35718e-55,1.0309e-56,2.97537e-58,8.05254e-60,2.03827e-61,4.8112e-63,1.05554e-64,2.14431e-66,4.01632e-68,6.9014e-70,1.08168e-71,1.53585e-73,1.95949e-75,2.22419e-77,2.21871e-79,1.91489e-81,1.40088e-83,8.44676e-86,4.03028e-88,1.42679e-90,3.33164e-93,3.84896e-96,0,0,0
0.095,1,0.999955,0.99948,0.997,0.988464,0.966656,0.922565,0.84909,0.745289,0.618404,0.482084,0.35177,0.239825,0.152697,0.0908385,0.0505426,0.0263382,0.0128743,0.00591253,0.00255526,0.00104087,0.000400238,0.000145488,5.00632e-05,1.63285e-05,5.05393e-06,1.48612e-06,4.15595e-07,1.10636e-07,2.80621e-08,6.78731e-09,1.56661e-09,3.45315e-10,7.27344e-11,1.46485e-11,2.82232e-12,5.20473e-13,9.19093e-14,1.55477e-14,2.52044e-15,3.91678e-16,5.8364e-17,8.34128e-18,1.14362e-18,1.50441e-19,1.8991e-20,2.30074e-21,2.67523e-22,2.98565e-23,3.19819e-24,3.28808e-25,3.24433e-26,3.07191e-27,2.79083e-28,2.43236e-29,2.03329e-30,1.62983e-31,1.25237e-32,9.22215e-34,6.50545e-35,4.39432e-36,2.84103e-37,1.75714e-38,1.03907e-39,5.87104e-41,3.16758e-42,1.63064e-43,8.00299e-45,3.7413e-46,1.66434e-47,7.03804e-49,2.82578e-50,1.07583e-51,3.87844e-53,1.32192e-54,4.25245e-56,1.28867e-57,3.67115e-59,9.8085e-61,2.45137e-62,5.71412e-64,1.23818e-65,2.48474e-67,4.59797e-69,7.80698e-71,1.20924e-72,1.69704e-74,2.14029e-76,2.40186e-78,2.36906e-80,2.02196e-82,1.46297e-84,8.72542e-87,4.11853e-89,1.44254e-91,3.33301e-94,3.81047e-97,0,0
0.096,1,0.999959,0.999527,0.997246,0.989309,0.968815,0.92693,0.856364,0.755565,0.630966,0.495579,0.364671,0.250907,0.161323,0.0969625,0.0545319,0.0287344,0.0142072,0.00660175,0.00288763,0.00119079,0.00046366,0.000170708,5.95102e-05,1.96682e-05,6.17011e-06,1.83933e-06,5.21577e-07,1.40827e-07,3.62369e-08,8.89351e-09,2.08346e-09,4.66223e-10,9.97199e-11,2.0399e-11,3.99311e-12,7.48356e-13,1.34337e-13,2.31075e-14,3.81014e-15,6.02425e-16,9.13621e-17,1.32935e-17,1.85619e-18,2.48766e-19,3.20045e-20,3.95307e-21,4.68811e-22,5.33854e-23,5.83736e-24,6.12876e-25,6.17834e-26,5.97968e-27,5.55573e-28,4.95448e-29,4.24003e-30,3.48144e-31,2.74192e-32,2.07077e-33,1.49913e-34,1.03997e-35,6.91014e-37,4.3958e-38,2.67577e-39,1.55766e-40,8.66632e-42,4.60511e-43,2.3354e-44,1.12939e-45,5.20346e-47,2.28183e-48,9.51368e-50,3.76684e-51,1.41452e-52,5.0307e-54,1.69184e-55,5.37103e-57,1.60656e-58,4.51818e-60,1.19191e-61,2.9417e-63,6.77259e-65,1.44968e-66,2.87417e-68,5.2554e-70,8.81844e-72,1.35006e-73,1.87291e-75,2.3353e-77,2.59129e-79,2.52754e-81,2.13355e-83,1.52696e-85,9.00924e-88,4.20732e-90,1.45814e-92,3.33401e-95,3.77237e-98,0
0.097,1,0.999963,0.99957,0.997472,0.990095,0.970844,0.931077,0.86335,0.765544,0.643301,0.508983,0.377631,0.26217,0.170192,0.103334,0.0587325,0.0312884,0.0156454,0.00735469,0.00325533,0.00135878,0.000535647,0.000199711,7.05189e-05,2.36126e-05,7.50642e-06,2.26808e-06,6.52035e-07,1.78521e-07,4.65913e-08,1.16005e-08,2.75766e-09,6.2633e-10,1.36004e-10,2.82518e-11,5.61729e-12,1.06959e-12,1.95125e-13,3.41193e-14,5.72058e-15,9.19989e-16,1.41957e-16,2.10223e-17,2.98848e-18,4.079e-19,5.34638e-20,6.73017e-21,8.13753e-22,9.45126e-23,1.05446e-23,1.1301e-24,1.16342e-25,1.15042e-26,1.09256e-27,9.96416e-29,8.72521e-30,7.33441e-31,5.91709e-32,4.58026e-33,3.40078e-34,2.42115e-35,1.65217e-36,1.08017e-37,6.76271e-39,4.05246e-40,2.32291e-41,1.27289e-42,6.66326e-44,3.32963e-45,1.58692e-46,7.20735e-48,3.11619e-49,1.28125e-50,5.00366e-52,1.85364e-53,6.50475e-55,2.15885e-56,6.76482e-58,1.99758e-59,5.54691e-61,1.44504e-62,3.52249e-64,8.01102e-66,1.69414e-67,3.31894e-69,5.99739e-71,9.94666e-73,1.50531e-74,2.06459e-76,2.54542e-78,2.79311e-80,2.6945e-82,2.2498e-84,1.59286e-86,9.29823e-89,4.29663e-91,1.4736e-93,3.33466e-96,3.77237e-98
0.098,1,0.999967,0.999609,0.997679,0.990825,0.97275,0.935014,0.870055,0.775227,0.655403,0.52228,0.390635,0.2736,0.179298,0.109953,0.0631481,0.0340053,0.0171941,0.00817547,0.00366116,0.00154654,0.000617137,0.000232968,8.33088e-05,2.82563e-05,9.10093e-06,2.78668e-06,8.12024e-07,2.25399e-07,5.96524e-08,1.50646e-08,3.6331e-09,8.37331e-10,1.84546e-10,3.89192e-11,7.85811e-12,1.51981e-12,2.81697e-13,5.00588e-14,8.53205e-15,1.39525e-15,2.18982e-16,3.29949e-17,4.77383e-18,6.63378e-19,8.85531e-20,1.13568e-20,1.39948e-21,1.65717e-22,1.88574e-23,2.06214e-24,2.16704e-25,2.18831e-26,2.12332e-27,1.9794e-28,1.77259e-29,1.52463e-30,1.25924e-31,9.98474e-33,7.59856e-34,5.54823e-35,3.88555e-36,2.60888e-37,1.67868e-38,1.03463e-39,6.10488e-41,3.44656e-42,1.86052e-43,9.59662e-45,4.72615e-46,2.22044e-47,9.94297e-49,4.23943e-50,1.71926e-51,6.62375e-53,2.42118e-54,8.38483e-56,2.74678e-57,8.497e-59,2.47738e-60,6.79342e-62,1.74796e-63,4.20906e-65,9.45733e-67,1.97624e-68,3.82611e-70,6.83361e-72,1.12035e-73,1.67627e-75,2.27329e-77,2.77163e-79,3.00795e-81,2.87026e-83,2.37082e-85,1.66071e-87,9.59238e-90,4.38643e-92,1.48891e-94,3.33466e-96
0.099,1,0.99997,0.999644,0.99787,0.991504,0.974539,0.93875,0.876486,0.784615,0.667266,0.535459,0.403668,0.285187,0.188634,0.116818,0.0677818,0.0368905,0.0188584,0.00906832,0.00410808,0.00175589,0.000709148,0.000271001,9.81251e-05,3.37065e-05,1.09973e-05,3.41179e-06,1.00751e-06,2.83475e-07,7.60613e-08,1.94788e-08,4.76481e-09,1.11411e-09,2.49172e-10,5.33363e-11,1.09332e-11,2.1473e-12,4.0427e-13,7.2991e-14,1.26432e-14,2.10179e-15,3.35433e-16,5.14077e-17,7.56772e-18,1.07031e-18,1.45461e-19,1.89992e-20,2.38525e-21,2.8786e-22,3.33966e-23,3.72487e-24,3.99402e-25,4.11704e-26,4.07954e-27,3.88553e-28,3.55672e-29,3.12856e-30,2.64395e-31,2.14627e-32,1.67312e-33,1.25215e-34,8.99363e-36,6.19729e-37,4.09528e-38,2.5941e-39,1.57434e-40,9.14918e-42,5.08842e-43,2.70657e-44,1.37589e-45,6.6795e-47,3.09409e-48,1.36633e-49,5.7461e-51,2.29887e-52,8.739e-54,3.15244e-55,1.07758e-56,3.48489e-58,1.06441e-59,3.0647e-61,8.30041e-63,2.10972e-64,5.01908e-66,1.11433e-67,2.30121e-69,4.40356e-71,7.77471e-73,1.26018e-74,1.86433e-76,2.50028e-78,3.01493e-80,3.23648e-82,3.05517e-84,2.49674e-86,1.73053e-88,9.89167e-91,4.47672e-93,1.48891e-94
0.1,1,0.999973,0.999676,0.998046,0.992134,0.976219,0.942293,0.88265,0.79371,0.678883,0.548508,0.416715,0.296916,0.198192,0.123928,0.0726364,0.0399487,0.0206436,0.0100375,0.00459914,0.00198875,0.000812775,0.000314378,0.00011524,4.00839e-05,1.32455e-05,4.16275e-06,1.24554e-06,3.55155e-07,9.65952e-08,2.50804e-08,6.2215e-09,1.47553e-09,3.34801e-10,7.2724e-11,1.51311e-11,3.0171e-12,5.7683e-13,1.05788e-13,1.86176e-14,3.14539e-15,5.10302e-16,7.95261e-17,1.19079e-17,1.71356e-18,2.37021e-19,3.15189e-20,4.03004e-21,4.95502e-22,5.85884e-23,6.66237e-24,7.28623e-25,7.66353e-26,7.75153e-27,7.5396e-28,7.05127e-29,6.33998e-30,5.47947e-31,4.5513e-32,3.63229e-33,2.78458e-34,2.04996e-35,1.44875e-36,9.82517e-38,6.39162e-39,3.98664e-40,2.38294e-41,1.36423e-42,7.47615e-44,3.91918e-45,1.96396e-46,9.40049e-48,4.29421e-49,1.87039e-50,7.75992e-52,3.06327e-53,1.1492e-54,4.09182e-56,1.3808e-57,4.40908e-59,1.3299e-60,3.78192e-62,1.01183e-63,2.54084e-65,5.9729e-67,1.31053e-68,2.67496e-70,5.06003e-72,8.83238e-74,1.41555e-75,2.07096e-77,2.74692e-79,3.27638e-81,3.47939e-83,3.24958e-85,2.62769e-87,1.80235e-89,1.01961e-91,4.47672e-93
0.101,1,0.999976,0.999706,0.998207,0.992719,0.977794,0.945651,0.888554,0.802515,0.690251,0.561415,0.429763,0.308777,0.207966,0.13128,0.0777142,0.0431848,0.0225548,0.0110875,0.00513754,0.00224718,0.000929197,0.000363719,0.000134954,4.75244e-05,1.59025e-05,5.06195e-06,1.53434e-06,4.43303e-07,1.22193e-07,3.21604e-08,8.08853e-09,1.94538e-09,4.47733e-10,9.86696e-11,2.08328e-11,4.21638e-12,8.18417e-13,1.52421e-13,2.72475e-14,4.67714e-15,7.71176e-16,1.22173e-16,1.86021e-17,2.72279e-18,3.83198e-19,5.18636e-20,6.75144e-21,8.45421e-22,1.01843e-22,1.18031e-23,1.31606e-24,1.41182e-25,1.4571e-26,1.44672e-27,1.38174e-28,1.26931e-29,1.12136e-30,9.5254e-32,7.77848e-33,6.10487e-34,4.60374e-35,3.33478e-36,2.31951e-37,1.54858e-38,9.91967e-40,6.0938e-41,3.58828e-42,2.02419e-43,1.09326e-44,5.64951e-46,2.7913e-47,1.31756e-48,5.93649e-50,2.55085e-51,1.04423e-52,4.06806e-54,1.50638e-55,5.295e-57,1.76424e-58,5.56323e-60,1.65735e-61,4.65575e-63,1.23064e-64,3.05359e-66,7.09396e-68,1.53844e-69,3.10411e-71,5.80522e-73,1.00195e-74,1.58799e-76,2.29775e-78,3.01466e-80,3.55711e-82,3.73738e-84,3.45383e-86,2.76381e-88,1.8762e-90,1.01961e-91
0.102,1,0.999978,0.999733,0.998356,0.993263,0.979272,0.948834,0.894207,0.811033,0.701365,0.57417,0.442796,0.320754,0.217946,0.138872,0.0830173,0.0466032,0.0245972,0.0122228,0.00572659,0.00253333,0.00105968,0.000419701,0.000157602,5.61799e-05,1.90331e-05,6.13516e-06,1.88357e-06,5.51316e-07,1.53983e-07,4.10736e-08,1.04716e-08,2.55355e-09,5.96e-10,1.33227e-10,2.85386e-11,5.8614e-12,1.15482e-12,2.18354e-13,3.96396e-14,6.9116e-15,1.15787e-15,1.86424e-16,2.88556e-17,4.29484e-18,6.14818e-19,8.46657e-20,1.12175e-20,1.43012e-21,1.75457e-22,2.0717e-23,2.35428e-24,2.57495e-25,2.71055e-26,2.74603e-27,2.6772e-28,2.51157e-29,2.26696e-30,1.96838e-31,1.64386e-32,1.32012e-33,1.01918e-34,7.56234e-36,5.3913e-37,3.69158e-38,2.42685e-39,1.5311e-40,9.2659e-42,5.3762e-43,2.98898e-44,1.59135e-45,8.10798e-47,3.95051e-48,1.83926e-49,8.17544e-51,3.4662e-52,1.40032e-53,5.38462e-55,1.96839e-56,6.83163e-58,2.24785e-59,7.00087e-61,2.06026e-62,5.718e-64,1.49346e-65,3.66222e-67,8.40915e-69,1.80273e-70,3.59612e-72,6.64992e-74,1.135e-75,1.77914e-77,2.5464e-79,3.30501e-81,3.85828e-83,4.0112e-85,3.66832e-87,2.90521e-89,1.8762e-90
0.103,1,0.99998,0.999757,0.998492,0.993767,0.980657,0.951847,0.899615,0.819267,0.712222,0.586762,0.455802,0.332836,0.228124,0.1467,0.0885469,0.0502082,0.0267758,0.0134479,0.00636972,0.00284946,0.00120557,0.000483059,0.00018355,6.62207e-05,2.27106e-05,7.41206e-06,2.30448e-06,6.83209e-07,1.93319e-07,5.22516e-08,1.35012e-08,3.33745e-09,7.89798e-10,1.79041e-10,3.89027e-11,8.10645e-12,1.62077e-12,3.11064e-13,5.73324e-14,1.01517e-14,1.72749e-15,2.82597e-16,4.44549e-17,6.72636e-18,9.7914e-19,1.37151e-19,1.84889e-20,2.39907e-21,2.99668e-22,3.60363e-23,4.17219e-24,4.65077e-25,4.99141e-26,5.15761e-27,5.13072e-28,4.91335e-29,4.52898e-30,4.0178e-31,3.42981e-32,2.81684e-33,2.2252e-34,1.69035e-35,1.23443e-36,8.6635e-38,5.84126e-39,3.7821e-40,2.35064e-41,1.40172e-42,8.0155e-44,4.39289e-45,2.30596e-46,1.15863e-47,5.56817e-49,2.55747e-50,1.12167e-51,4.69322e-53,1.87147e-54,7.1043e-56,2.56424e-57,8.78863e-59,2.85615e-60,8.78715e-62,2.55485e-63,7.00643e-65,1.80849e-66,4.38327e-68,9.94933e-70,2.10872e-71,4.15932e-73,7.60606e-75,1.28395e-76,1.99078e-78,2.81871e-80,3.61959e-82,4.18111e-84,4.3016e-86,3.89339e-88,2.90521e-89
